0 1742 -104
1 477 -104
2 289 104
3 6770 -104
4 5231 -104
5 5820 -104
6 NaN
7 65 104
8 1925 -104
9 4199 -104
10 83 -104
11 1529 104
12 NaN
13 422 -104
14 3718 -104
15 NaN
16 7333 -104
17 NaN
18 5156 104
19 1976 -104
20 2723 104
21 671 -104
22 1626 -104
23 1258 -104
24 442 104
25 507 -104
26 2350 104
27 2106 -104
28 6619 104
29 6824 -104
30 2212 104
31 987 -104
32 7551 -104
33 NaN
34 5023 -104
35 NaN
36 4912 -104
37 3593 104
38 4257 104
39 1129 104
40 2257 -104
41 3661 104
42 37 104
43 447 104
44 5102 -104
45 4442 104
46 577 -104
47 166 -104
48 2625 104
49 2068 104
50 1488 -104
51 2051 -104
52 506 104
53 3209 -104
54 1370 104
55 1971 104
56 6789 104
57 NaN
58 2881 104
59 2558 104
60 1023 -104
61 1830 104
62 6619 -104
63 6960 104
64 2926 -104
65 2899 -104
66 2940 104
67 1146 104
68 704 -104
69 NaN
70 2257 -104
71 NaN
72 NaN
73 1008 104
74 703 -104
75 2139 104
76 4932 104
77 925 104
78 5036 -104
79 NaN
80 2197 104
81 NaN
82 5948 104
83 1934 104
84 352 -104
85 387 -104
86 1508 104
87 4214 104
88 1088 104
89 2537 -104
90 655 104
91 4456 104
92 3140 -104
93 6852 104
94 1339 -104
95 2431 104
96 2558 -104
97 2231 104
98 5543 -104
99 2780 104
