0 3802 -104
1 478 -104
2 1207 -104
3 1578 -104
4 2767 104
5 881 -104
6 1916 -104
7 6771 104
8 6088 -104
9 97 -104
10 4955 104
11 2341 104
12 1588 104
13 5873 104
14 620 -104
15 1872 104
16 336 104
17 2104 -104
18 365 -104
19 3974 104
20 1711 -104
21 1705 -104
22 2384 -104
23 5347 -104
24 1064 -104
25 3855 104
26 712 -104
27 660 104
28 814 104
29 1340 104
30 337 -104
31 4755 104
32 503 -104
33 367 -104
34 17 -104
35 1331 104
36 NaN
37 2995 -104
38 304 104
39 399 -104
40 2262 -104
41 304 104
42 1192 -104
43 1654 -104
44 1234 -104
45 501 104
46 2110 -104
47 1446 104
48 501 104
49 83 104
50 2489 -104
51 75 -104
52 7633 -104
53 1578 -104
54 106 104
55 827 -104
56 975 104
57 1356 104
58 4948 -104
59 376 -104
60 1034 104
61 NaN
62 1167 -104
63 1586 104
64 1194 104
65 1552 -104
66 3060 -104
67 1469 104
68 2041 -104
69 1521 -104
70 2429 104
71 1929 -104
72 1360 104
73 NaN
74 2832 -104
75 2354 104
76 2820 -104
77 2211 104
78 4213 -104
79 489 104
80 2457 -104
81 1505 104
82 2625 -104
83 1616 -104
84 NaN
85 5167 -104
86 2052 104
87 2435 -104
88 1654 104
89 1363 -104
90 1090 -104
91 5609 104
92 3444 -104
93 2197 -104
94 1892 -104
95 241 -104
96 903 104
97 481 -104
98 557 104
99 12 -104
