0 643 -104
1 2873 -104
2 2667 104
3 1341 -104
4 3418 104
5 264 104
6 1986 104
7 1235 -104
8 3282 -104
9 4187 -104
10 1103 -104
11 3862 104
12 706 -104
13 3175 -104
14 420 104
15 509 -104
16 536 -104
17 4475 104
18 3103 -104
19 48 104
20 2242 -104
21 719 104
22 160 -104
23 2725 -104
24 4507 104
25 731 -104
26 997 104
27 4598 104
28 165 104
29 1331 104
30 1183 -104
31 5564 104
32 NaN
33 3539 104
34 298 -104
35 1039 104
36 1297 104
37 5774 -104
38 1580 104
39 513 104
40 1921 104
41 1067 -104
42 3444 104
43 342 -104
44 3054 -104
45 473 -104
46 1319 104
47 1697 -104
48 864 -104
49 174 -104
50 621 -104
51 3403 -104
52 1670 -104
53 3795 -104
54 2817 -104
55 3609 -104
56 232 -104
57 768 104
58 1338 -104
59 3045 -104
60 2350 -104
61 767 104
62 3874 104
63 672 -104
64 2641 104
65 84 104
66 1011 104
67 5753 -104
68 942 -104
69 3950 -104
70 2854 104
71 58 104
72 1255 104
73 2264 104
74 153 104
75 950 -104
76 3105 -104
77 1492 -104
78 901 104
79 5034 104
80 336 -104
81 408 -104
82 442 -104
83 1148 104
84 687 -104
85 1465 -104
86 1197 -104
87 692 -104
88 512 104
89 1515 104
90 1545 -104
91 1230 104
92 NaN
93 2751 -104
94 1702 -104
95 1101 104
96 1558 104
97 719 -104
98 6686 -104
99 5797 104
