0 4740 104
1 2717 104
2 3092 104
3 NaN
4 5231 -104
5 4946 -104
6 1289 104
7 1002 104
8 3623 -104
9 1393 104
10 2782 -104
11 1360 104
12 2948 104
13 2330 -104
14 4330 104
15 572 -104
16 5189 -104
17 445 104
18 2710 104
19 100 104
20 2029 104
21 1978 104
22 5683 -104
23 4230 -104
24 2948 104
25 NaN
26 3714 104
27 2553 104
28 209 104
29 2810 104
30 4054 -104
31 2483 -104
32 231 104
33 2454 104
34 260 104
35 2430 104
36 NaN
37 1717 104
38 4954 104
39 191 104
40 NaN
41 1031 104
42 142 -104
43 NaN
44 411 104
45 1583 -104
46 978 104
47 1659 -104
48 NaN
49 649 -104
50 2546 -104
51 1558 -104
52 3188 104
53 2079 -104
54 NaN
55 5980 -104
56 3911 104
57 6240 -104
58 146 -104
59 6746 104
60 2837 104
61 3125 104
62 3459 104
63 NaN
64 4674 -104
65 2202 104
66 1279 -104
67 952 104
68 358 -104
69 730 104
70 1569 -104
71 461 104
72 501 104
73 2877 104
74 3625 -104
75 NaN
76 2552 -104
77 35 -104
78 3985 -104
79 373 104
80 214 104
81 2798 -104
82 239 104
83 34 104
84 648 104
85 5087 -104
86 421 104
87 7196 -104
88 704 104
89 33 104
90 1285 104
91 3758 -104
92 5544 -104
93 4978 -104
94 1628 -104
95 629 -104
96 250 104
97 1665 104
98 2458 104
99 1021 -104
