0 14 0
1 8 0
2 75 0
3 12 0
4 39 0
5 14 0
6 24 0
7 9 0
8 30 0
9 10 0
10 11 0
11 27 0
12 11 0
13 11 0
14 7 0
15 6 0
16 85 0
17 14 0
18 9 0
19 28 0
20 18 0
21 47 0
22 293 0
23 17 0
24 29 0
25 14 0
26 132 0
27 18 0
28 15 0
29 7 0
30 209 0
31 16 0
32 82 0
33 36 0
34 27 0
35 23 0
36 18 0
37 17 0
38 9 0
39 32 0
40 38 0
41 6 0
42 26 0
43 83 0
44 100 0
45 8 0
46 33 0
47 93 0
48 284 0
49 32 0
50 17 0
51 7 0
52 60 0
53 42 0
54 26 0
55 61 0
56 32 0
57 21 0
58 64 0
59 34 0
60 15 0
61 62 0
62 35 0
63 73 0
64 24 0
65 35 0
66 49 0
67 340 0
68 28 0
69 11 0
70 22 0
71 38 0
72 12 0
73 44 0
74 15 0
75 9 0
76 76 0
77 20 0
78 7 0
79 776 0
80 22 0
81 64 0
82 864 -104
83 21 0
84 168 0
85 31 0
86 9 0
87 10 0
88 26 0
89 19 0
90 19 0
91 5 0
92 133 0
93 27 0
94 146 0
95 38 0
96 12 0
97 11 0
98 28 0
99 15 0
