0 207 0
1 45 0
2 411 0
3 10 0
4 87 0
5 185 0
6 209 0
7 95 0
8 242 0
9 66 0
10 370 0
11 399 0
12 347 0
13 54 0
14 160 0
15 83 0
16 41 0
17 82 0
18 18 0
19 470 0
20 355 0
21 81 0
22 200 0
23 187 0
24 154 0
25 117 0
26 25 0
27 45 0
28 30 0
29 15 0
30 98 0
31 149 0
32 102 0
33 268 0
34 247 0
35 207 0
36 221 0
37 379 0
38 30 0
39 117 0
40 61 0
41 2 0
42 161 0
43 222 0
44 69 0
45 107 0
46 318 0
47 369 0
48 48 0
49 183 0
50 230 0
51 26 0
52 284 0
53 166 0
54 87 0
55 191 0
56 42 0
57 10 0
58 164 0
59 169 0
60 75 0
61 27 0
62 450 0
63 88 0
64 26 0
65 334 0
66 24 0
67 47 0
68 22 0
69 101 0
70 239 0
71 169 0
72 67 0
73 475 0
74 46 0
75 141 0
76 95 0
77 54 0
78 607 0
79 17 0
80 297 0
81 223 0
82 306 0
83 88 0
84 463 0
85 121 0
86 253 0
87 10 0
88 145 0
89 76 0
90 96 0
91 44 0
92 117 0
93 387 0
94 117 0
95 43 0
96 55 0
97 13 0
98 125 0
99 789 0
