0 4712 0
1 17586 0
2 1492 0
3 5604 0
4 12271 0
5 256 0
6 4523 0
7 129 0
8 8591 0
9 884 0
10 315 0
11 6371 0
12 4873 0
13 6152 0
14 339 0
15 526 0
16 4260 0
17 2378 0
18 3977 0
19 3116 0
20 4085 0
21 4571 0
22 702 0
23 312 0
24 7026 0
25 20910 0
26 202 0
27 1584 0
28 2625 0
29 1447 0
30 7178 0
31 10800 0
32 498 0
33 9524 0
34 4817 0
35 8491 0
36 104 0
37 4575 0
38 14787 0
39 3845 0
40 5609 0
41 1847 0
42 3441 0
43 2618 0
44 3247 0
45 7259 0
46 2231 0
47 7588 0
48 534 0
49 4846 0
50 1070 0
51 27 0
52 555 0
53 293 0
54 173 0
55 2033 0
56 20030 0
57 1778 0
58 12176 0
59 173 0
60 1445 0
61 121 0
62 2819 0
63 5521 0
64 360 0
65 6465 0
66 1436 0
67 1511 0
68 229 0
69 3390 0
70 9936 0
71 6583 0
72 7258 0
73 15912 0
74 211 0
75 594 0
76 7386 0
77 5094 0
78 7995 0
79 3676 0
80 8673 0
81 8521 0
82 984 0
83 1031 0
84 800 0
85 262 0
86 10266 0
87 3784 0
88 2467 0
89 5744 0
90 6644 0
91 3965 0
92 1260 0
93 4226 0
94 397 0
95 6997 0
96 4594 0
97 5765 0
98 1990 0
99 2769 0
