0 813 0
1 303 0
2 756 0
3 284 0
4 677 0
5 202 0
6 307 0
7 305 0
8 704 0
9 65 0
10 116 0
11 538 0
12 166 0
13 209 0
14 534 0
15 463 0
16 330 0
17 1222 0
18 252 0
19 129 0
20 764 0
21 65 0
22 385 0
23 1561 0
24 220 0
25 139 0
26 79 0
27 317 0
28 175 0
29 566 0
30 736 0
31 835 0
32 321 0
33 1424 0
34 441 0
35 458 0
36 564 0
37 217 0
38 574 0
39 88 0
40 60 0
41 797 0
42 940 0
43 36 0
44 408 0
45 153 0
46 364 0
47 131 0
48 123 0
49 218 0
50 17 0
51 56 0
52 92 0
53 16 0
54 1679 0
55 952 0
56 764 0
57 112 0
58 261 0
59 50 0
60 231 0
61 245 0
62 2978 0
63 289 0
64 345 0
65 500 0
66 906 0
67 215 0
68 350 0
69 247 0
70 617 0
71 654 0
72 129 0
73 142 0
74 412 0
75 573 0
76 43 0
77 237 0
78 498 0
79 743 0
80 279 0
81 812 0
82 118 0
83 381 0
84 577 0
85 21 0
86 323 0
87 395 0
88 342 0
89 41 0
90 153 0
91 710 0
92 32 0
93 396 0
94 486 0
95 10 0
96 259 0
97 265 0
98 161 0
99 431 0
