0 563 0
1 388 0
2 191 0
3 318 0
4 303 0
5 316 0
6 142 0
7 219 0
8 244 0
9 165 0
10 237 0
11 242 0
12 321 0
13 311 0
14 39 0
15 176 0
16 75 0
17 175 0
18 270 0
19 242 0
20 57 0
21 1173 0
22 661 0
23 447 0
24 265 0
25 457 0
26 97 0
27 297 0
28 627 0
29 363 0
30 342 0
31 422 0
32 122 0
33 120 0
34 4 0
35 363 0
36 92 0
37 234 0
38 82 0
39 162 0
40 71 0
41 75 0
42 37 0
43 684 0
44 546 0
45 525 0
46 507 0
47 30 0
48 595 0
49 298 0
50 542 0
51 18 0
52 353 0
53 295 0
54 188 0
55 363 0
56 247 0
57 128 0
58 1297 0
59 688 0
60 73 0
61 342 0
62 86 0
63 697 0
64 6 0
65 5 0
66 18 0
67 59 0
68 50 0
69 52 0
70 656 0
71 192 0
72 278 0
73 233 0
74 520 0
75 76 0
76 241 0
77 103 0
78 840 0
79 307 0
80 62 0
81 292 0
82 162 0
83 140 0
84 351 0
85 578 0
86 998 0
87 423 0
88 228 0
89 79 0
90 41 0
91 181 0
92 257 0
93 495 0
94 277 0
95 71 0
96 216 0
97 357 0
98 802 0
99 434 0
