0 77 104
1 1847 -104
2 1410 -104
3 558 -104
4 273 104
5 610 -104
6 830 -104
7 571 104
8 460 -104
9 244 -104
10 75 -104
11 1499 104
12 1847 -104
13 1483 104
14 132 -104
15 545 104
16 123 104
17 471 104
18 446 -104
19 254 -104
20 361 104
21 859 -104
22 2243 104
23 40 104
24 736 104
25 41 -104
26 2441 -104
27 1176 -104
28 616 104
29 35 104
30 4233 -104
31 339 104
32 628 -104
33 360 -104
34 1605 104
35 229 -104
36 1483 -104
37 981 104
38 522 104
39 154 104
40 156 104
41 144 -104
42 102 104
43 94 -104
44 1419 -104
45 29 -104
46 1889 -104
47 900 -104
48 176 104
49 141 104
50 192 -104
51 554 -104
52 634 104
53 823 104
54 3730 104
55 2002 -104
56 1341 104
57 258 104
58 199 104
59 1285 -104
60 257 104
61 551 104
62 1394 104
63 526 104
64 554 104
65 656 104
66 849 104
67 129 104
68 1871 104
69 2586 -104
70 394 -104
71 724 -104
72 903 -104
73 1146 104
74 63 -104
75 656 -104
76 172 -104
77 1901 104
78 1146 -104
79 394 -104
80 218 104
81 590 -104
82 561 104
83 727 104
84 2411 -104
85 881 104
86 56 -104
87 1737 -104
88 301 -104
89 2781 104
90 3304 -104
91 1482 104
92 302 104
93 44 104
94 78 -104
95 161 -104
96 958 104
97 1284 -104
98 439 104
99 148 104
