0 1032 104
1 1964 104
2 1089 104
3 1389 -104
4 2420 104
5 1226 -104
6 954 104
7 2749 104
8 355 104
9 1044 104
10 698 104
11 36 -104
12 264 -104
13 2719 104
14 668 -104
15 707 104
16 166 -104
17 3353 104
18 65 104
19 3226 -104
20 8038 104
21 248 -104
22 24 104
23 208 -104
24 1314 -104
25 125 -104
26 232 -104
27 6337 -104
28 179 -104
29 1510 104
30 727 -104
31 110 -104
32 2970 104
33 2646 -104
34 47 104
35 1752 -104
36 626 104
37 270 -104
38 355 104
39 456 104
40 340 104
41 677 104
42 737 -104
43 62 104
44 2412 104
45 844 104
46 49 104
47 108 -104
48 1470 104
49 494 -104
50 340 104
51 2155 104
52 391 104
53 794 104
54 723 104
55 937 -104
56 12 104
57 2651 104
58 2456 104
59 5976 -104
60 2361 104
61 1314 -104
62 3946 -104
63 1833 104
64 2107 -104
65 949 104
66 956 104
67 318 -104
68 1748 104
69 2270 -104
70 3410 -104
71 674 104
72 3526 104
73 2468 104
74 555 104
75 754 -104
76 861 -104
77 1782 104
78 61 -104
79 929 -104
80 1129 -104
81 2203 -104
82 1267 104
83 615 104
84 4713 104
85 1614 -104
86 2567 104
87 159 104
88 6813 -104
89 416 104
90 1090 104
91 82 104
92 2850 104
93 56 104
94 1647 -104
95 813 104
96 662 104
97 180 104
98 172 104
99 1294 104
