0 37 -104
1 45 104
2 27 -104
3 48 -104
4 11 104
5 138 -104
6 7 104
7 33 -104
8 59 -104
9 81 -104
10 66 -104
11 83 -104
12 24 104
13 88 104
14 120 104
15 44 -104
16 133 104
17 23 104
18 45 104
19 100 104
20 11 104
21 23 -104
22 20 -104
23 155 -104
24 73 104
25 54 104
26 71 -104
27 111 104
28 46 -104
29 47 104
30 62 104
31 57 -104
32 82 104
33 21 104
34 28 104
35 24 -104
36 51 -104
37 135 -104
38 25 -104
39 46 104
40 141 -104
41 21 -104
42 16 -104
43 103 104
44 62 -104
45 29 -104
46 44 -104
47 188 104
48 106 -104
49 98 104
50 50 -104
51 184 104
52 129 104
53 123 -104
54 28 -104
55 27 104
56 58 104
57 55 104
58 62 104
59 30 104
60 45 -104
61 127 -104
62 30 -104
63 109 104
64 118 -104
65 105 104
66 148 104
67 121 104
68 129 104
69 30 -104
70 63 -104
71 181 104
72 154 -104
73 25 104
74 93 -104
75 88 104
76 171 -104
77 66 104
78 76 104
79 92 -104
80 38 -104
81 81 104
82 134 104
83 106 -104
84 128 104
85 18 104
86 68 -104
87 145 -104
88 83 104
89 36 104
90 22 -104
91 178 -104
92 65 -104
93 61 104
94 63 -104
95 56 -104
96 42 -104
97 90 104
98 28 -104
99 136 -104
