0 19 -104
1 76 104
2 30 -104
3 190 104
4 60 -104
5 248 104
6 24 -104
7 62 -104
8 74 -104
9 172 104
10 17 104
11 70 104
12 82 104
13 36 -104
14 213 -104
15 104 -104
16 118 -104
17 66 104
18 84 -104
19 69 104
20 28 -104
21 59 -104
22 52 -104
23 143 -104
24 77 104
25 31 -104
26 116 104
27 28 -104
28 77 104
29 47 104
30 114 -104
31 17 -104
32 93 -104
33 152 -104
34 56 104
35 90 -104
36 50 -104
37 31 104
38 33 104
39 278 -104
40 315 -104
41 74 -104
42 26 104
43 22 104
44 64 -104
45 55 104
46 272 104
47 232 -104
48 130 -104
49 50 -104
50 23 -104
51 51 104
52 84 104
53 147 -104
54 151 104
55 97 104
56 142 -104
57 125 104
58 30 104
59 28 -104
60 28 104
61 91 104
62 25 104
63 42 -104
64 71 104
65 19 104
66 183 104
67 40 -104
68 66 -104
69 30 -104
70 14 -104
71 29 104
72 331 104
73 120 -104
74 117 -104
75 179 104
76 23 -104
77 110 104
78 192 104
79 14 -104
80 92 104
81 13 104
82 25 -104
83 66 -104
84 81 -104
85 389 -104
86 104 104
87 71 104
88 103 104
89 87 104
90 41 -104
91 15 -104
92 72 -104
93 46 104
94 25 -104
95 48 -104
96 23 -104
97 54 -104
98 55 104
99 27 104
