0 541 -104
1 2709 104
2 747 -104
3 2093 104
4 291 -104
5 1452 104
6 472 -104
7 156 104
8 276 -104
9 1138 -104
10 476 -104
11 107 -104
12 1523 104
13 3788 104
14 4507 104
15 265 104
16 1920 104
17 1672 -104
18 851 -104
19 1128 104
20 2998 -104
21 1310 -104
22 1705 -104
23 3094 104
24 3199 -104
25 61 -104
26 227 -104
27 929 -104
28 481 -104
29 739 -104
30 1228 -104
31 1380 -104
32 2128 104
33 283 -104
34 2796 -104
35 645 104
36 882 104
37 992 -104
38 1545 104
39 769 -104
40 471 -104
41 1503 104
42 901 104
43 1684 104
44 1207 104
45 646 -104
46 260 -104
47 748 104
48 1246 104
49 3025 -104
50 937 104
51 181 -104
52 580 104
53 157 -104
54 1419 104
55 320 -104
56 183 -104
57 255 -104
58 263 -104
59 411 104
60 283 104
61 3081 104
62 220 -104
63 1050 -104
64 237 -104
65 2356 -104
66 1040 104
67 1534 104
68 656 104
69 272 -104
70 87 104
71 1429 104
72 310 104
73 382 104
74 431 -104
75 7285 104
76 523 104
77 161 104
78 1230 104
79 1083 104
80 166 -104
81 1209 104
82 2540 -104
83 1496 104
84 1517 104
85 1314 104
86 1545 -104
87 1067 104
88 1366 104
89 3639 104
90 509 -104
91 2014 104
92 412 104
93 1764 104
94 450 -104
95 938 -104
96 972 -104
97 1783 -104
98 1970 104
99 77 104
