0 49 104
1 142 -104
2 102 104
3 100 104
4 115 -104
5 128 -104
6 280 -104
7 200 -104
8 87 -104
9 170 104
10 519 104
11 134 104
12 73 -104
13 254 -104
14 61 104
15 161 -104
16 121 -104
17 12 -104
18 37 104
19 39 -104
20 26 -104
21 25 104
22 294 104
23 15 -104
24 651 104
25 125 104
26 138 104
27 238 104
28 92 -104
29 44 -104
30 232 -104
31 201 -104
32 418 -104
33 99 104
34 21 -104
35 131 -104
36 165 104
37 183 -104
38 354 -104
39 108 104
40 40 -104
41 16 104
42 92 104
43 43 104
44 257 -104
45 22 104
46 21 104
47 50 104
48 128 -104
49 65 -104
50 93 -104
51 264 104
52 200 -104
53 57 -104
54 21 104
55 589 104
56 97 -104
57 18 104
58 113 104
59 355 104
60 127 104
61 133 104
62 11 -104
63 70 -104
64 18 -104
65 382 -104
66 151 104
67 258 104
68 253 104
69 103 104
70 140 104
71 99 -104
72 37 104
73 33 -104
74 64 104
75 150 104
76 179 -104
77 15 104
78 54 104
79 55 104
80 212 -104
81 151 -104
82 798 104
83 194 104
84 269 -104
85 50 104
86 29 -104
87 118 104
88 283 104
89 207 -104
90 100 -104
91 380 -104
92 483 104
93 210 104
94 289 -104
95 102 -104
96 149 104
97 99 104
98 142 -104
99 24 104
