0 14 0
1 12 0
2 3 0
3 3 0
4 7 0
5 6 0
6 7 0
7 9 0
8 6 0
9 7 0
10 7 0
11 7 0
12 4 0
13 5 0
14 52 0
15 10 0
16 17 0
17 13 0
18 9 0
19 6 0
20 3 0
21 9 0
22 20 0
23 15 0
24 2 0
25 15 0
26 4 0
27 13 0
28 5 0
29 9 0
30 12 0
31 13 0
32 3 0
33 7 0
34 26 0
35 4 0
36 8 0
37 4 0
38 13 0
39 13 0
40 12 0
41 18 0
42 8 0
43 4 0
44 5 0
45 17 0
46 4 0
47 6 0
48 4 0
49 2 0
50 4 0
51 11 0
52 7 0
53 3 0
54 11 0
55 6 0
56 11 0
57 7 0
58 12 0
59 5 0
60 21 0
61 7 0
62 8 0
63 9 0
64 5 0
65 6 0
66 7 0
67 4 0
68 7 0
69 5 0
70 3 0
71 3 0
72 4 0
73 12 0
74 3 0
75 15 0
76 4 0
77 16 0
78 7 0
79 46 0
80 4 0
81 8 0
82 7 0
83 13 0
84 11 0
85 7 0
86 4 0
87 5 0
88 8 0
89 6 0
90 5 0
91 7 0
92 4 0
93 2 0
94 3 0
95 4 0
96 11 0
97 8 0
98 14 0
99 9 0
