0 552 104
1 115 104
2 631 -104
3 76 104
4 288 -104
5 540 -104
6 37 104
7 376 -104
8 202 -104
9 130 -104
10 21 -104
11 62 104
12 106 104
13 665 -104
14 348 -104
15 65 104
16 414 104
17 318 104
18 198 104
19 230 104
20 102 104
21 207 104
22 64 104
23 101 -104
24 56 104
25 329 104
26 95 104
27 110 104
28 73 -104
29 294 104
30 583 -104
31 70 104
32 127 104
33 149 104
34 171 -104
35 153 104
36 75 -104
37 96 -104
38 252 104
39 657 104
40 619 104
41 198 104
42 43 104
43 139 -104
44 244 -104
45 189 104
46 14 -104
47 170 -104
48 43 -104
49 149 104
50 103 104
51 93 -104
52 406 -104
53 22 104
54 112 -104
55 146 104
56 237 104
57 72 -104
58 365 -104
59 75 -104
60 146 104
61 102 104
62 329 -104
63 58 104
64 168 -104
65 721 -104
66 50 -104
67 490 -104
68 128 -104
69 364 104
70 265 -104
71 146 104
72 39 104
73 160 104
74 385 104
75 39 104
76 164 -104
77 18 104
78 116 104
79 362 104
80 136 104
81 147 -104
82 358 104
83 417 -104
84 18 104
85 181 104
86 163 -104
87 62 104
88 65 104
89 316 104
90 77 104
91 25 104
92 233 -104
93 178 -104
94 99 104
95 667 104
96 53 104
97 55 104
98 499 -104
99 441 -104
