0 3904 -104
1 2727 104
2 5532 -104
3 3238 -104
4 562 -104
5 1130 104
6 5959 -104
7 3932 -104
8 3258 -104
9 2870 104
10 3100 104
11 2696 -104
12 152 104
13 1335 104
14 1595 104
15 304 -104
16 1999 -104
17 19 104
18 1728 104
19 3916 -104
20 429 104
21 2061 -104
22 859 -104
23 517 -104
24 4562 104
25 4635 -104
26 775 -104
27 15 104
28 1870 -104
29 2478 -104
30 6853 104
31 569 -104
32 3516 -104
33 944 -104
34 3781 104
35 4463 -104
36 281 -104
37 1632 104
38 1611 104
39 168 -104
40 606 104
41 159 -104
42 1138 -104
43 2315 -104
44 1063 -104
45 14 -104
46 3756 -104
47 1185 -104
48 2639 -104
49 4462 -104
50 2174 104
51 292 -104
52 585 104
53 381 -104
54 468 104
55 2557 -104
56 2663 104
57 895 104
58 295 -104
59 3201 -104
60 2030 -104
61 1540 -104
62 332 -104
63 3853 -104
64 1439 -104
65 3671 -104
66 959 -104
67 922 -104
68 3486 104
69 1813 104
70 2364 104
71 724 -104
72 22 104
73 738 104
74 619 104
75 152 104
76 783 104
77 829 -104
78 615 -104
79 1785 -104
80 132 104
81 1900 104
82 32 104
83 531 -104
84 518 104
85 4335 104
86 854 104
87 4115 -104
88 234 104
89 430 104
90 2388 104
91 81 -104
92 143 -104
93 1181 -104
94 1467 -104
95 430 104
96 4348 -104
97 885 -104
98 132 104
99 696 104
