0 557 0
1 274 0
2 514 0
3 1211 0
4 483 0
5 202 0
6 155 0
7 431 0
8 948 0
9 570 0
10 164 0
11 373 0
12 140 0
13 366 0
14 61 0
15 382 0
16 588 0
17 1230 0
18 60 0
19 1233 0
20 167 0
21 67 0
22 361 0
23 847 0
24 936 0
25 621 0
26 612 0
27 84 0
28 1463 0
29 199 0
30 677 0
31 29 0
32 2029 0
33 381 0
34 368 0
35 838 0
36 122 0
37 326 0
38 36 0
39 1017 0
40 633 0
41 1574 0
42 437 0
43 606 0
44 148 0
45 325 0
46 1283 0
47 437 0
48 106 0
49 661 0
50 924 0
51 1765 0
52 745 0
53 561 0
54 2083 0
55 96 0
56 509 0
57 380 0
58 2468 0
59 197 0
60 58 0
61 45 0
62 136 0
63 830 0
64 326 0
65 21 0
66 789 0
67 162 0
68 152 0
69 268 0
70 1327 0
71 1267 0
72 655 0
73 614 0
74 883 0
75 257 0
76 14 0
77 267 0
78 424 0
79 547 0
80 15 0
81 30 0
82 58 0
83 928 0
84 501 0
85 109 0
86 38 0
87 50 0
88 787 0
89 127 0
90 354 0
91 614 0
92 343 0
93 743 0
94 606 0
95 962 0
96 468 0
97 18 0
98 405 0
99 502 0
