0 151 -104
1 6919 -104
2 597 104
3 907 104
4 1434 -104
5 2524 104
6 332 104
7 780 -104
8 224 104
9 2255 -104
10 1442 -104
11 1649 -104
12 2351 104
13 449 -104
14 3648 -104
15 654 104
16 1753 104
17 3280 -104
18 584 -104
19 1553 104
20 490 104
21 269 104
22 3971 -104
23 2843 -104
24 5076 104
25 7277 104
26 860 104
27 2579 -104
28 7794 104
29 2424 -104
30 1554 104
31 2540 104
32 1028 104
33 1897 -104
34 267 -104
35 2386 104
36 519 -104
37 3587 104
38 787 104
39 7395 104
40 971 104
41 1626 104
42 891 104
43 3217 -104
44 1041 104
45 80 104
46 22 104
47 919 -104
48 1335 104
49 1663 104
50 61 104
51 1745 104
52 444 -104
53 249 104
54 830 -104
55 132 -104
56 1542 104
57 4251 104
58 410 -104
59 2996 104
60 1302 104
61 1840 -104
62 522 104
63 1181 104
64 230 -104
65 50 104
66 2339 104
67 632 -104
68 1349 -104
69 2810 104
70 208 104
71 296 -104
72 2662 -104
73 8202 104
74 350 -104
75 5119 -104
76 939 104
77 475 -104
78 4145 104
79 1900 -104
80 1500 104
81 736 104
82 2617 -104
83 996 104
84 7762 104
85 484 104
86 7397 104
87 117 104
88 1274 104
89 70 -104
90 1112 -104
91 558 104
92 4051 104
93 263 -104
94 581 104
95 212 104
96 2845 -104
97 456 -104
98 835 -104
99 2031 -104
