0 86 104
1 22 104
2 52 104
3 116 -104
4 37 -104
5 368 -104
6 24 104
7 239 -104
8 36 -104
9 32 104
10 52 104
11 49 -104
12 42 -104
13 132 -104
14 59 -104
15 81 -104
16 32 104
17 76 104
18 10 104
19 20 104
20 109 -104
21 15 -104
22 92 104
23 73 104
24 16 -104
25 394 -104
26 135 -104
27 40 -104
28 72 -104
29 55 -104
30 26 -104
31 47 104
32 17 -104
33 100 104
34 15 104
35 67 -104
36 18 104
37 22 -104
38 20 104
39 32 104
40 56 -104
41 39 104
42 41 -104
43 22 -104
44 489 104
45 12 -104
46 45 -104
47 54 -104
48 44 104
49 10 -104
50 76 104
51 40 104
52 9 104
53 31 -104
54 187 -104
55 49 104
56 342 104
57 42 104
58 19 104
59 181 -104
60 133 -104
61 358 -104
62 160 -104
63 54 104
64 149 104
65 38 104
66 76 104
67 72 -104
68 61 104
69 11 -104
70 17 -104
71 35 -104
72 58 -104
73 301 104
74 43 -104
75 40 -104
76 30 104
77 39 -104
78 14 104
79 48 -104
80 7 104
81 243 104
82 75 -104
83 134 -104
84 62 104
85 54 104
86 60 104
87 82 104
88 47 104
89 42 104
90 575 104
91 49 -104
92 12 -104
93 12 104
94 56 104
95 28 104
96 141 104
97 109 -104
98 11 104
99 89 -104
