0 75 104
1 201 104
2 106 -104
3 275 104
4 25 104
5 278 -104
6 81 104
7 965 -104
8 28 104
9 130 -104
10 80 -104
11 104 -104
12 133 104
13 27 104
14 155 104
15 20 104
16 277 -104
17 675 -104
18 56 104
19 1154 104
20 458 104
21 394 104
22 517 104
23 659 -104
24 403 -104
25 68 104
26 84 -104
27 97 -104
28 647 -104
29 408 -104
30 283 104
31 404 -104
32 468 -104
33 862 -104
34 168 -104
35 94 104
36 346 -104
37 1281 104
38 110 -104
39 226 104
40 114 -104
41 128 -104
42 360 104
43 35 -104
44 193 -104
45 77 -104
46 614 -104
47 706 -104
48 432 -104
49 301 -104
50 76 104
51 157 -104
52 154 -104
53 67 -104
54 143 -104
55 44 -104
56 49 104
57 82 104
58 111 104
59 516 104
60 413 104
61 531 -104
62 148 -104
63 305 104
64 257 104
65 95 104
66 278 -104
67 250 -104
68 322 104
69 71 104
70 643 -104
71 366 104
72 330 -104
73 29 104
74 50 104
75 224 104
76 66 -104
77 54 -104
78 306 104
79 314 104
80 400 -104
81 274 104
82 118 -104
83 264 -104
84 334 -104
85 89 -104
86 68 -104
87 66 104
88 18 -104
89 374 104
90 327 104
91 186 104
92 624 -104
93 108 104
94 456 -104
95 280 -104
96 353 -104
97 78 104
98 469 -104
99 313 104
