0 16 0
1 9 0
2 30 0
3 20 0
4 10 0
5 18 0
6 5 0
7 11 0
8 27 0
9 37 0
10 23 0
11 19 0
12 5 0
13 12 0
14 15 0
15 9 0
16 9 0
17 53 0
18 3 0
19 31 0
20 7 0
21 7 0
22 22 0
23 15 0
24 6 0
25 34 0
26 13 0
27 10 0
28 65 0
29 14 0
30 17 0
31 21 0
32 4 0
33 18 0
34 20 0
35 18 0
36 21 0
37 7 0
38 15 0
39 36 0
40 37 0
41 11 0
42 23 0
43 5 0
44 12 0
45 14 0
46 34 0
47 3 0
48 50 0
49 74 0
50 4 0
51 15 0
52 3 0
53 13 0
54 8 0
55 4 0
56 12 0
57 48 0
58 5 0
59 4 0
60 15 0
61 9 0
62 8 0
63 4 0
64 10 0
65 8 0
66 5 0
67 33 0
68 25 0
69 8 0
70 21 0
71 5 0
72 3 0
73 27 0
74 34 0
75 61 0
76 11 0
77 31 0
78 18 0
79 7 0
80 14 0
81 12 0
82 20 0
83 25 0
84 28 0
85 6 0
86 82 0
87 19 0
88 9 0
89 8 0
90 13 0
91 25 0
92 13 0
93 19 0
94 22 0
95 12 0
96 6 0
97 40 0
98 20 0
99 64 0
