0 7 0
1 10 0
2 10249 0
3 4 0
4 17 0
5 9 0
6 2 0
7 192 0
8 NaN
9 16 0
10 2 0
11 3 0
12 NaN
13 51 0
14 5 0
15 6 0
16 5 0
17 13 0
18 6 0
19 7 0
20 4 0
21 3 0
22 316 0
23 77 0
24 5 0
25 19531 0
26 5 0
27 4 0
28 3 0
29 134 0
30 11 0
31 6 0
32 5 0
33 44 0
34 3 0
35 5 0
36 5 0
37 NaN
38 6 0
39 9 0
40 7 0
41 657 0
42 47 0
43 6 0
44 9 0
45 321 0
46 NaN
47 6 0
48 5 0
49 8 0
50 8 0
51 4 0
52 43329 0
53 3 0
54 5 0
55 6 0
56 5 0
57 9 0
58 10 0
59 9 0
60 274 0
61 4 0
62 916 0
63 9 0
64 NaN
65 21 0
66 4 0
67 5 0
68 8 0
69 7 0
70 NaN
71 4 0
72 7 0
73 9 0
74 4 0
75 4 0
76 6 0
77 3 0
78 3 0
79 48 0
80 2 0
81 14 0
82 3 0
83 63 0
84 6 0
85 307 0
86 5 0
87 94 0
88 629 0
89 3 0
90 267 0
91 8 0
92 2 0
93 13 0
94 63 0
95 5 0
96 3 0
97 6 0
98 6 0
99 7 0
