0 2064 -104
1 4631 -104
2 797 -104
3 1518 104
4 1975 -104
5 378 104
6 5890 104
7 96 -104
8 346 -104
9 730 104
10 250 104
11 125 104
12 356 -104
13 3536 104
14 2336 104
15 8105 -104
16 726 104
17 2075 -104
18 8348 -104
19 3072 -104
20 718 104
21 2529 -104
22 4406 -104
23 1335 104
24 640 104
25 300 104
26 760 104
27 578 -104
28 60 -104
29 3599 -104
30 753 104
31 1828 -104
32 241 104
33 1476 104
34 1085 104
35 99 -104
36 1717 -104
37 77 104
38 932 -104
39 382 104
40 378 -104
41 1945 -104
42 838 104
43 995 104
44 672 104
45 187 104
46 1614 104
47 1089 -104
48 2389 104
49 385 -104
50 137 104
51 3372 104
52 2750 104
53 347 104
54 994 104
55 3788 -104
56 1612 104
57 180 104
58 540 -104
59 1632 104
60 2244 104
61 4645 104
62 68 -104
63 363 104
64 743 -104
65 1409 -104
66 160 104
67 859 104
68 177 104
69 4482 -104
70 19 -104
71 1441 104
72 2517 -104
73 33 104
74 658 -104
75 509 104
76 164 -104
77 3577 104
78 779 -104
79 1524 -104
80 385 -104
81 597 104
82 613 104
83 845 104
84 1587 104
85 26 -104
86 129 -104
87 67 -104
88 666 -104
89 591 104
90 1184 104
91 1965 -104
92 113 -104
93 15 104
94 753 -104
95 1161 -104
96 1934 -104
97 1232 -104
98 867 104
99 3163 104
