0 55 104
1 118 104
2 8 104
3 18 -104
4 58 -104
5 64 104
6 25 -104
7 202 104
8 130 -104
9 170 104
10 26 104
11 13 -104
12 33 104
13 65 -104
14 29 104
15 40 104
16 9 -104
17 25 104
18 67 104
19 52 -104
20 45 -104
21 86 104
22 128 104
23 38 104
24 141 -104
25 56 104
26 19 104
27 69 -104
28 41 104
29 159 -104
30 42 104
31 9 -104
32 60 -104
33 24 -104
34 62 -104
35 45 104
36 10 -104
37 118 104
38 130 -104
39 251 104
40 19 -104
41 93 104
42 51 -104
43 46 -104
44 176 104
45 37 104
46 64 104
47 126 104
48 100 104
49 128 -104
50 108 104
51 59 104
52 124 104
53 169 -104
54 15 -104
55 169 -104
56 16 104
57 154 104
58 444 -104
59 107 104
60 30 104
61 141 -104
62 61 104
63 19 -104
64 85 -104
65 190 -104
66 105 104
67 53 104
68 411 104
69 212 104
70 33 104
71 77 104
72 44 -104
73 8 -104
74 50 -104
75 77 104
76 12 -104
77 74 104
78 140 -104
79 61 -104
80 53 -104
81 75 104
82 32 104
83 85 -104
84 151 -104
85 28 -104
86 25 104
87 161 -104
88 69 104
89 112 -104
90 195 104
91 145 -104
92 30 -104
93 70 -104
94 166 104
95 91 104
96 73 -104
97 25 104
98 84 104
99 288 -104
