0 544 -104
1 893 104
2 1145 -104
3 140 104
4 984 104
5 1142 -104
6 161 104
7 323 104
8 268 104
9 1159 104
10 892 104
11 856 104
12 775 104
13 53 104
14 725 104
15 2634 -104
16 1787 104
17 1501 104
18 65 -104
19 73 104
20 140 104
21 897 104
22 1504 104
23 1353 104
24 572 -104
25 177 104
26 803 -104
27 905 -104
28 191 -104
29 549 -104
30 1018 104
31 41 104
32 332 -104
33 2808 104
34 1253 -104
35 93 -104
36 1374 -104
37 97 104
38 2844 -104
39 1535 104
40 437 -104
41 192 -104
42 60 -104
43 1634 104
44 849 104
45 196 104
46 169 -104
47 514 104
48 1676 104
49 72 -104
50 943 104
51 186 104
52 627 104
53 536 -104
54 708 -104
55 1033 104
56 156 104
57 109 -104
58 960 104
59 1921 -104
60 322 -104
61 596 -104
62 268 104
63 843 -104
64 197 -104
65 441 -104
66 561 -104
67 1354 -104
68 720 -104
69 194 -104
70 644 -104
71 2377 104
72 924 104
73 124 104
74 409 104
75 1557 -104
76 63 104
77 972 -104
78 205 104
79 1358 104
80 306 104
81 209 104
82 131 104
83 1133 -104
84 231 -104
85 397 -104
86 45 104
87 291 -104
88 41 -104
89 2067 -104
90 85 -104
91 2136 -104
92 462 -104
93 1854 104
94 115 104
95 223 104
96 844 104
97 87 -104
98 518 104
99 409 -104
