0 896 104
1 290 -104
2 35 104
3 774 -104
4 1981 104
5 279 104
6 433 -104
7 1065 -104
8 956 104
9 102 -104
10 135 104
11 978 104
12 1660 104
13 640 104
14 1018 104
15 994 104
16 1367 104
17 1369 -104
18 174 104
19 124 -104
20 1317 -104
21 252 104
22 334 -104
23 39 -104
24 22 -104
25 934 104
26 2030 104
27 65 104
28 295 104
29 939 -104
30 353 -104
31 22 -104
32 19 104
33 393 -104
34 1100 104
35 541 104
36 237 104
37 2412 -104
38 1080 -104
39 47 -104
40 1720 -104
41 1075 104
42 848 104
43 1706 104
44 454 -104
45 593 -104
46 992 104
47 374 -104
48 329 104
49 381 104
50 1502 -104
51 320 -104
52 989 104
53 35 104
54 421 104
55 1649 104
56 876 104
57 1227 104
58 362 -104
59 819 -104
60 304 104
61 1870 -104
62 591 104
63 259 -104
64 340 -104
65 269 104
66 888 -104
67 1616 -104
68 252 -104
69 709 -104
70 807 104
71 209 -104
72 178 104
73 1816 104
74 818 104
75 867 -104
76 2640 104
77 443 104
78 659 -104
79 254 -104
80 318 -104
81 514 -104
82 71 104
83 464 -104
84 563 104
85 1738 -104
86 445 -104
87 747 -104
88 99 -104
89 460 -104
90 3327 -104
91 267 -104
92 4221 104
93 293 -104
94 147 -104
95 100 -104
96 1294 104
97 951 -104
98 480 104
99 793 104
