0 571 0
1 5262 0
2 2010 0
3 15265 0
4 9897 0
5 5918 0
6 621 0
7 1832 0
8 1660 0
9 66 0
10 393 0
11 6693 0
12 307 0
13 14293 0
14 547 0
15 4198 0
16 2663 0
17 3394 0
18 3921 0
19 2008 0
20 128 0
21 4272 0
22 161 0
23 2456 0
24 2182 0
25 1146 0
26 4497 0
27 4599 0
28 2883 0
29 3509 0
30 2877 0
31 2889 0
32 405 0
33 6447 0
34 494 0
35 1639 0
36 2293 0
37 2520 0
38 126 0
39 7632 0
40 437 0
41 4897 0
42 1780 0
43 2647 0
44 289 0
45 10308 0
46 3201 0
47 1813 0
48 7579 0
49 1149 0
50 6915 0
51 13134 0
52 5014 0
53 1551 0
54 1224 0
55 3992 0
56 2717 0
57 930 0
58 2578 0
59 2250 0
60 3012 0
61 2820 0
62 5711 0
63 442 0
64 1235 0
65 9672 0
66 2978 0
67 2274 0
68 1115 0
69 1187 0
70 151 0
71 3738 0
72 7487 0
73 3438 0
74 1231 0
75 6678 0
76 2418 0
77 1052 0
78 181 0
79 1235 0
80 1135 0
81 843 0
82 6152 0
83 1662 0
84 5714 0
85 5648 0
86 1220 0
87 54 0
88 9202 0
89 1418 0
90 995 0
91 6042 0
92 783 0
93 2458 0
94 1572 0
95 5306 0
96 2516 0
97 422 0
98 2548 0
99 4437 0
