0 548 0
1 2002 0
2 1299 0
3 53 0
4 235 0
5 1900 0
6 7 0
7 740 0
8 707 0
9 1804 0
10 685 0
11 432 0
12 42 0
13 254 0
14 102 0
15 953 0
16 100 0
17 769 0
18 39 0
19 56 0
20 481 0
21 794 0
22 215 0
23 232 0
24 565 0
25 127 0
26 1125 0
27 2849 0
28 308 0
29 121 0
30 257 0
31 750 0
32 291 0
33 892 0
34 92 0
35 857 0
36 901 0
37 554 0
38 248 0
39 74 0
40 129 0
41 1023 0
42 123 0
43 773 0
44 754 0
45 125 0
46 757 0
47 885 0
48 14 0
49 206 0
50 369 0
51 1000 0
52 448 0
53 268 0
54 775 0
55 1064 0
56 827 0
57 1472 0
58 17 0
59 19 0
60 147 0
61 294 0
62 184 0
63 106 0
64 594 0
65 123 0
66 161 0
67 216 0
68 603 0
69 342 0
70 450 0
71 553 0
72 61 0
73 66 0
74 457 0
75 136 0
76 1249 0
77 1139 0
78 257 0
79 352 0
80 377 0
81 1199 0
82 352 0
83 372 0
84 40 0
85 80 0
86 105 0
87 1745 0
88 510 0
89 414 0
90 158 0
91 396 0
92 64 0
93 130 0
94 777 0
95 136 0
96 153 0
97 938 0
98 48 0
99 459 0
