0 69 104
1 314 104
2 335 104
3 112 -104
4 48 -104
5 242 104
6 146 104
7 37 -104
8 128 104
9 400 104
10 81 -104
11 20 -104
12 43 -104
13 80 -104
14 68 -104
15 299 -104
16 43 104
17 92 104
18 64 -104
19 103 -104
20 141 -104
21 439 -104
22 124 104
23 180 -104
24 531 104
25 111 104
26 29 -104
27 41 -104
28 102 104
29 50 -104
30 20 104
31 23 104
32 69 -104
33 103 104
34 254 -104
35 438 -104
36 23 -104
37 263 104
38 33 -104
39 38 104
40 54 -104
41 56 -104
42 77 -104
43 243 104
44 219 -104
45 303 -104
46 56 -104
47 114 -104
48 52 104
49 277 -104
50 85 104
51 143 104
52 168 -104
53 51 -104
54 17 -104
55 402 -104
56 25 104
57 144 104
58 35 -104
59 27 104
60 348 104
61 90 -104
62 54 -104
63 185 -104
64 144 -104
65 35 104
66 8 -104
67 149 104
68 152 104
69 51 104
70 50 -104
71 6 -104
72 106 -104
73 89 104
74 298 -104
75 185 104
76 130 -104
77 26 -104
78 45 104
79 79 -104
80 54 104
81 175 -104
82 718 104
83 130 104
84 206 -104
85 21 104
86 73 -104
87 230 104
88 28 -104
89 73 104
90 8 -104
91 115 -104
92 45 104
93 90 -104
94 156 -104
95 120 104
96 105 104
97 307 -104
98 31 -104
99 11 104
