0 371 104
1 211 -104
2 1482 -104
3 324 104
4 93 104
5 4341 -104
6 2689 -104
7 714 -104
8 561 104
9 697 104
10 962 -104
11 1420 -104
12 2318 -104
13 1204 -104
14 1940 104
15 870 -104
16 2060 104
17 393 104
18 510 104
19 5993 104
20 587 -104
21 323 -104
22 1519 104
23 4373 104
24 2291 -104
25 1601 104
26 697 104
27 119 -104
28 2680 -104
29 619 104
30 2653 -104
31 78 104
32 10251 104
33 346 -104
34 656 104
35 52 104
36 573 -104
37 683 -104
38 1209 -104
39 113 -104
40 680 -104
41 128 -104
42 311 -104
43 226 104
44 358 104
45 1269 104
46 1613 -104
47 371 104
48 2443 104
49 210 104
50 186 -104
51 497 -104
52 1282 -104
53 3060 -104
54 1141 -104
55 5637 -104
56 558 104
57 2455 -104
58 911 104
59 136 104
60 4307 -104
61 670 104
62 8379 104
63 800 104
64 719 -104
65 643 104
66 7955 104
67 2115 104
68 303 104
69 843 104
70 2611 -104
71 525 104
72 1769 -104
73 7804 -104
74 826 104
75 1582 104
76 1105 104
77 1111 -104
78 3442 -104
79 1099 -104
80 1735 104
81 2212 104
82 2033 -104
83 2040 -104
84 509 104
85 308 -104
86 241 104
87 546 -104
88 3856 104
89 207 104
90 89 -104
91 1038 -104
92 3965 -104
93 1480 -104
94 2755 104
95 2256 -104
96 4185 104
97 66 -104
98 417 104
99 1422 104
