0 2853 -104
1 1365 -104
2 1803 104
3 4960 104
4 554 -104
5 157 104
6 2547 104
7 307 104
8 4137 -104
9 1155 104
10 910 -104
11 429 104
12 2666 -104
13 211 104
14 11112 104
15 852 104
16 766 104
17 541 -104
18 1001 104
19 75 104
20 1566 104
21 603 -104
22 749 -104
23 422 -104
24 585 104
25 644 -104
26 2661 104
27 3239 104
28 1069 -104
29 210 104
30 4147 104
31 841 -104
32 670 -104
33 618 -104
34 753 104
35 2036 -104
36 330 104
37 383 104
38 2065 104
39 1896 104
40 703 -104
41 3981 104
42 536 104
43 3859 104
44 473 104
45 1602 104
46 1204 104
47 1736 104
48 640 104
49 4544 104
50 507 -104
51 108 104
52 338 -104
53 2872 -104
54 5520 104
55 8026 104
56 1095 -104
57 1850 104
58 220 104
59 1306 104
60 5746 -104
61 450 -104
62 78 104
63 1733 104
64 159 -104
65 546 104
66 954 -104
67 404 104
68 1043 -104
69 277 -104
70 1168 -104
71 1156 104
72 1835 -104
73 411 -104
74 1043 -104
75 1765 -104
76 819 104
77 64 104
78 43 104
79 1812 104
80 3060 -104
81 1275 104
82 7817 -104
83 1448 104
84 3200 -104
85 1168 104
86 2022 -104
87 168 104
88 582 -104
89 1492 -104
90 1936 104
91 2674 -104
92 5206 -104
93 1465 104
94 833 -104
95 762 -104
96 2173 -104
97 2014 104
98 3039 104
99 8778 -104
