0 48 0
1 227 0
2 89 0
3 247 0
4 92 0
5 23 0
6 20 0
7 100 0
8 69 0
9 57 0
10 117 0
11 126 0
12 39 0
13 191 0
14 86 0
15 100 0
16 60 0
17 75 0
18 175 0
19 8 0
20 96 0
21 192 0
22 70 0
23 4 0
24 115 0
25 141 0
26 37 0
27 68 0
28 179 0
29 141 0
30 79 0
31 133 0
32 86 0
33 60 0
34 216 0
35 126 0
36 21 0
37 21 0
38 66 0
39 112 0
40 65 0
41 33 0
42 126 0
43 13 0
44 406 0
45 17 0
46 7 0
47 19 0
48 102 0
49 88 0
50 61 0
51 265 0
52 95 0
53 20 0
54 237 0
55 344 0
56 260 0
57 219 0
58 159 0
59 39 0
60 114 0
61 19 0
62 109 0
63 21 0
64 59 0
65 87 0
66 36 0
67 337 0
68 90 0
69 60 0
70 171 0
71 453 0
72 61 0
73 258 0
74 43 0
75 22 0
76 74 0
77 528 0
78 161 0
79 37 0
80 327 0
81 56 0
82 427 0
83 499 0
84 142 0
85 59 0
86 177 0
87 129 0
88 171 0
89 39 0
90 7 0
91 312 0
92 58 0
93 83 0
94 93 0
95 7 0
96 330 0
97 307 0
98 21 0
99 110 0
