0 105 0
1 291 0
2 664 0
3 906 0
4 656 0
5 542 0
6 1214 0
7 884 0
8 517 0
9 243 0
10 88 0
11 489 0
12 673 0
13 425 0
14 1585 0
15 430 0
16 386 0
17 40 0
18 864 0
19 402 0
20 358 0
21 1207 0
22 819 0
23 472 0
24 1499 0
25 267 0
26 336 0
27 58 0
28 148 0
29 199 0
30 419 0
31 23 0
32 412 0
33 43 0
34 92 0
35 1361 0
36 15 0
37 207 0
38 1222 0
39 405 0
40 169 0
41 15 0
42 156 0
43 59 0
44 160 0
45 2739 0
46 461 0
47 43 0
48 53 0
49 19 0
50 478 0
51 148 0
52 44 0
53 69 0
54 290 0
55 530 0
56 139 0
57 94 0
58 196 0
59 349 0
60 242 0
61 996 0
62 837 0
63 255 0
64 1863 0
65 439 0
66 170 0
67 152 0
68 459 0
69 85 0
70 113 0
71 6 0
72 319 0
73 453 0
74 42 0
75 335 0
76 299 0
77 130 0
78 97 0
79 130 0
80 1416 0
81 365 0
82 328 0
83 2991 0
84 1122 0
85 312 0
86 189 0
87 293 0
88 650 0
89 143 0
90 113 0
91 514 0
92 562 0
93 288 0
94 148 0
95 149 0
96 352 0
97 21 0
98 544 0
99 845 0
