0 388 -104
1 21 104
2 101 -104
3 182 -104
4 27 -104
5 83 -104
6 328 104
7 233 -104
8 47 104
9 284 -104
10 287 104
11 24 104
12 53 -104
13 342 -104
14 15 -104
15 926 -104
16 70 104
17 73 104
18 262 -104
19 733 -104
20 209 104
21 655 -104
22 342 -104
23 466 -104
24 449 -104
25 89 -104
26 1049 -104
27 1204 104
28 497 -104
29 936 -104
30 68 -104
31 286 -104
32 364 -104
33 324 -104
34 251 104
35 207 -104
36 526 104
37 20 104
38 68 104
39 53 104
40 162 104
41 588 -104
42 44 104
43 229 104
44 34 104
45 169 104
46 629 -104
47 92 -104
48 244 -104
49 257 -104
50 594 104
51 415 104
52 610 104
53 242 -104
54 18 -104
55 111 104
56 1318 -104
57 90 -104
58 66 104
59 203 -104
60 46 104
61 202 -104
62 107 104
63 98 104
64 1159 104
65 124 104
66 374 -104
67 133 104
68 108 104
69 261 104
70 344 -104
71 572 104
72 44 -104
73 378 104
74 61 104
75 83 104
76 596 -104
77 787 -104
78 453 104
79 23 -104
80 183 -104
81 391 -104
82 332 -104
83 106 -104
84 239 -104
85 668 104
86 697 104
87 268 -104
88 135 104
89 893 -104
90 271 -104
91 991 -104
92 65 104
93 10 104
94 142 -104
95 67 -104
96 308 104
97 166 -104
98 250 104
99 448 104
