0 1500 -104
1 123 104
2 221 104
3 1613 104
4 2167 104
5 128 104
6 5551 -104
7 936 104
8 112 -104
9 7737 -104
10 792 104
11 5742 104
12 2678 -104
13 319 104
14 572 -104
15 150 -104
16 2366 104
17 730 104
18 259 104
19 668 104
20 8424 -104
21 370 104
22 172 -104
23 1280 104
24 1585 -104
25 248 104
26 563 104
27 510 104
28 382 -104
29 4854 104
30 4524 104
31 936 -104
32 4006 -104
33 551 -104
34 577 -104
35 3102 -104
36 475 104
37 2119 -104
38 2676 -104
39 934 104
40 485 -104
41 4987 104
42 766 104
43 2181 104
44 752 104
45 7036 104
46 1650 104
47 309 104
48 8194 104
49 1685 104
50 3383 -104
51 395 104
52 2231 -104
53 2677 -104
54 2115 -104
55 5429 104
56 1212 -104
57 2190 -104
58 362 104
59 614 -104
60 884 104
61 441 -104
62 1824 -104
63 2670 -104
64 113 -104
65 568 104
66 6442 -104
67 378 104
68 3230 -104
69 811 104
70 837 104
71 1811 104
72 334 -104
73 241 104
74 523 -104
75 3631 104
76 3417 104
77 616 -104
78 257 104
79 3620 104
80 1443 -104
81 2617 104
82 1147 104
83 3277 -104
84 4977 104
85 2665 104
86 95 -104
87 621 104
88 1313 -104
89 1043 104
90 1591 -104
91 4057 104
92 761 -104
93 849 -104
94 2652 -104
95 1924 -104
96 2140 -104
97 552 104
98 279 -104
99 2955 104
