0 2250 -104
1 640 -104
2 2566 104
3 3479 104
4 609 104
5 751 104
6 1302 104
7 2406 -104
8 4318 104
9 826 -104
10 630 104
11 6460 104
12 17 104
13 710 104
14 615 -104
15 565 -104
16 692 104
17 870 104
18 626 -104
19 1347 104
20 1462 -104
21 1773 -104
22 454 -104
23 1108 -104
24 175 104
25 653 104
26 2851 -104
27 1528 -104
28 445 104
29 372 -104
30 57 -104
31 544 104
32 89 -104
33 863 -104
34 41 104
35 1676 104
36 1337 104
37 4336 -104
38 1328 104
39 581 -104
40 1986 104
41 266 -104
42 3688 -104
43 1615 -104
44 95 -104
45 767 104
46 248 -104
47 390 -104
48 238 104
49 885 104
50 287 104
51 7262 -104
52 97 -104
53 6316 104
54 810 104
55 1063 -104
56 51 104
57 3354 -104
58 327 104
59 1797 104
60 795 -104
61 1742 104
62 502 -104
63 511 -104
64 663 104
65 4576 104
66 1164 104
67 641 -104
68 174 -104
69 1588 -104
70 248 -104
71 1200 -104
72 541 -104
73 896 -104
74 3590 -104
75 2101 104
76 1718 104
77 407 104
78 6586 104
79 2962 -104
80 1310 104
81 1367 104
82 316 -104
83 497 -104
84 588 -104
85 1865 104
86 1257 104
87 911 -104
88 62 -104
89 1125 104
90 907 104
91 19 104
92 2551 104
93 1587 -104
94 1180 104
95 659 104
96 113 104
97 1525 104
98 3462 -104
99 221 -104
