0 2497 -104
1 649 104
2 5287 -104
3 2172 104
4 711 104
5 5469 104
6 917 -104
7 2733 104
8 2430 104
9 366 -104
10 1310 104
11 509 104
12 3268 104
13 2643 104
14 282 -104
15 2443 104
16 1972 -104
17 459 -104
18 1514 104
19 5603 -104
20 2527 104
21 978 104
22 5714 -104
23 1202 104
24 1762 -104
25 272 -104
26 1367 -104
27 55 104
28 232 104
29 681 104
30 336 -104
31 68 104
32 4096 -104
33 1203 104
34 238 -104
35 2270 104
36 1285 104
37 740 -104
38 935 104
39 1047 -104
40 378 104
41 12 -104
42 2434 -104
43 1328 104
44 593 -104
45 594 -104
46 10819 104
47 2856 104
48 1054 -104
49 452 104
50 2983 -104
51 166 -104
52 3583 104
53 844 -104
54 2590 104
55 1140 -104
56 147 104
57 2660 104
58 367 104
59 762 104
60 4001 104
61 186 -104
62 2558 -104
63 2605 104
64 3149 104
65 2496 104
66 950 104
67 2400 -104
68 32 104
69 6387 104
70 333 104
71 3637 104
72 235 -104
73 4072 104
74 2986 104
75 1821 -104
76 2653 104
77 2419 -104
78 87 104
79 1889 -104
80 312 104
81 3783 -104
82 1382 -104
83 910 104
84 5675 104
85 2844 -104
86 481 104
87 2142 -104
88 288 104
89 156 -104
90 136 104
91 606 -104
92 2187 104
93 674 104
94 3272 104
95 752 104
96 281 104
97 2018 -104
98 309 104
99 2157 104
