0 371 -104
1 2915 -104
2 6724 104
3 328 -104
4 1009 104
5 13 104
6 1169 104
7 110 104
8 316 104
9 2003 -104
10 1194 104
11 289 104
12 4474 104
13 800 104
14 502 -104
15 139 -104
16 1239 104
17 698 104
18 148 104
19 1674 104
20 1426 104
21 292 -104
22 1579 104
23 691 104
24 334 104
25 726 -104
26 518 -104
27 484 -104
28 208 104
29 1854 104
30 1611 -104
31 1504 104
32 3566 -104
33 765 -104
34 81 104
35 4160 104
36 347 -104
37 32 -104
38 814 -104
39 2610 104
40 3548 -104
41 1447 104
42 933 104
43 1971 -104
44 4677 -104
45 1142 104
46 1538 -104
47 661 104
48 688 -104
49 489 104
50 467 -104
51 2576 104
52 183 -104
53 234 104
54 669 -104
55 504 104
56 793 104
57 359 -104
58 626 104
59 1613 -104
60 275 104
61 274 104
62 699 104
63 406 104
64 371 -104
65 1244 -104
66 621 104
67 903 -104
68 41 -104
69 7851 -104
70 1309 104
71 1177 -104
72 281 -104
73 993 104
74 1491 -104
75 420 -104
76 1448 -104
77 3195 -104
78 1016 -104
79 2660 -104
80 759 -104
81 1574 -104
82 265 -104
83 49 -104
84 289 104
85 5381 -104
86 577 -104
87 844 -104
88 1156 -104
89 1051 104
90 449 -104
91 775 104
92 89 -104
93 486 -104
94 4265 104
95 940 104
96 85 -104
97 2203 -104
98 2423 104
99 868 104
