0 9 0
1 8 0
2 5 0
3 31 0
4 5 0
5 7 0
6 7 0
7 8 0
8 26 0
9 4 0
10 6 0
11 20 0
12 7 0
13 10 0
14 9 0
15 21 0
16 5 0
17 9 0
18 12 0
19 27 0
20 5 0
21 3 0
22 5 0
23 5 0
24 5 0
25 9 0
26 15 0
27 4 0
28 15 0
29 5 0
30 13 0
31 37 0
32 32 0
33 5 0
34 16 0
35 7 0
36 19 0
37 8 0
38 7 0
39 7 0
40 4 0
41 7 0
42 30 0
43 18 0
44 8 0
45 24 0
46 12 0
47 7 0
48 8 0
49 3 0
50 8 0
51 4 0
52 6 0
53 8 0
54 14 0
55 11 0
56 9 0
57 8 0
58 4 0
59 6 0
60 8 0
61 34 0
62 33 0
63 6 0
64 3 0
65 23 0
66 33 0
67 12 0
68 5 0
69 12 0
70 5 0
71 4 0
72 8 0
73 17 0
74 6 0
75 3 0
76 2 0
77 5 0
78 3 0
79 3 0
80 5 0
81 14 0
82 11 0
83 4 0
84 8 0
85 14 0
86 14 0
87 3 0
88 9 0
89 7 0
90 6 0
91 5 0
92 14 0
93 8 0
94 16 0
95 8 0
96 10 0
97 9 0
98 5 0
99 10 0
