0 4401 -104
1 4159 -104
2 245 -104
3 4869 104
4 433 104
5 221 104
6 3805 -104
7 1634 -104
8 1112 104
9 3115 -104
10 1248 -104
11 688 -104
12 492 -104
13 501 -104
14 1122 -104
15 3967 -104
16 797 -104
17 493 104
18 123 104
19 2146 -104
20 204 104
21 4590 -104
22 962 104
23 3515 104
24 4323 104
25 3360 104
26 1702 104
27 4376 -104
28 551 104
29 609 -104
30 1754 104
31 2269 104
32 628 -104
33 514 104
34 4123 -104
35 953 104
36 2486 -104
37 1301 -104
38 776 -104
39 1213 104
40 1514 -104
41 3365 -104
42 1896 104
43 265 104
44 271 104
45 2891 -104
46 3732 -104
47 383 104
48 4360 -104
49 562 -104
50 2297 104
51 2638 -104
52 1378 -104
53 1576 104
54 427 -104
55 346 104
56 782 -104
57 1196 -104
58 928 104
59 520 -104
60 89 -104
61 2031 104
62 2278 104
63 1704 104
64 35 104
65 5725 -104
66 489 104
67 859 -104
68 800 104
69 1793 104
70 4463 104
71 7071 -104
72 1340 -104
73 1255 104
74 3393 104
75 130 104
76 3036 -104
77 2313 104
78 257 -104
79 1937 -104
80 2074 -104
81 303 104
82 2160 -104
83 263 -104
84 2877 104
85 305 -104
86 166 104
87 3876 104
88 692 104
89 910 104
90 433 -104
91 526 104
92 986 104
93 1187 -104
94 1357 104
95 2635 104
96 2520 104
97 4636 -104
98 546 -104
99 1369 104
