0 735 -104
1 164 104
2 1094 104
3 1086 104
4 1288 104
5 1439 104
6 967 -104
7 12 104
8 138 104
9 146 104
10 1349 104
11 559 104
12 1100 104
13 63 -104
14 1161 104
15 639 -104
16 340 104
17 1949 -104
18 1215 104
19 460 104
20 63 -104
21 84 104
22 1797 -104
23 483 104
24 9 -104
25 722 104
26 64 104
27 23 104
28 232 104
29 331 -104
30 405 -104
31 905 104
32 376 104
33 1545 104
34 93 104
35 990 -104
36 614 -104
37 577 -104
38 677 104
39 569 -104
40 2486 -104
41 1563 104
42 434 104
43 1407 104
44 2832 -104
45 280 -104
46 652 -104
47 1422 104
48 358 104
49 1825 104
50 454 104
51 780 -104
52 2588 -104
53 2266 -104
54 266 -104
55 619 104
56 177 -104
57 857 104
58 425 104
59 416 104
60 166 104
61 1748 -104
62 528 104
63 103 -104
64 68 104
65 1141 -104
66 1652 -104
67 678 104
68 268 104
69 1772 -104
70 1030 -104
71 1000 -104
72 440 -104
73 256 -104
74 1181 104
75 1322 -104
76 130 -104
77 771 -104
78 109 -104
79 1082 -104
80 378 -104
81 437 104
82 306 104
83 120 104
84 1499 -104
85 737 104
86 318 104
87 696 104
88 185 -104
89 2684 104
90 979 -104
91 659 -104
92 220 104
93 617 104
94 96 104
95 78 104
96 182 104
97 336 -104
98 581 104
99 366 104
