0 311 0
1 3597 0
2 347 0
3 3619 0
4 1211 0
5 114 0
6 240 0
7 1506 0
8 183 0
9 1045 0
10 1189 0
11 206 0
12 270 0
13 2440 0
14 1251 0
15 30 0
16 701 0
17 62 0
18 285 0
19 336 0
20 1372 0
21 18 0
22 502 0
23 1078 0
24 624 0
25 49 0
26 392 0
27 2091 0
28 685 0
29 723 0
30 292 0
31 210 0
32 77 0
33 21 0
34 631 0
35 342 0
36 2443 0
37 68 0
38 1088 0
39 2488 0
40 1792 0
41 608 0
42 774 0
43 763 0
44 235 0
45 2635 0
46 576 0
47 187 0
48 3063 0
49 43 0
50 431 0
51 922 0
52 3128 0
53 395 0
54 473 0
55 1433 0
56 580 0
57 931 0
58 284 0
59 237 0
60 1047 0
61 119 0
62 838 0
63 1140 0
64 241 0
65 75 0
66 245 0
67 84 0
68 1052 0
69 429 0
70 557 0
71 148 0
72 176 0
73 337 0
74 1118 0
75 1128 0
76 248 0
77 137 0
78 1008 0
79 937 0
80 190 0
81 771 0
82 691 0
83 343 0
84 431 0
85 636 0
86 1829 0
87 142 0
88 1125 0
89 632 0
90 36 0
91 145 0
92 3197 0
93 682 0
94 914 0
95 5720 0
96 272 0
97 1231 0
98 67 0
99 100 0
