0 1403 -104
1 419 104
2 2655 -104
3 4207 104
4 464 -104
5 4019 104
6 117 -104
7 1850 104
8 1881 104
9 1567 -104
10 108 104
11 107 -104
12 442 -104
13 2657 104
14 286 -104
15 1799 104
16 379 104
17 1017 -104
18 531 -104
19 2732 104
20 1365 104
21 905 104
22 1861 -104
23 764 104
24 276 104
25 2027 104
26 126 104
27 29 104
28 802 104
29 1021 104
30 1171 104
31 356 -104
32 36 104
33 3568 104
34 2607 104
35 781 -104
36 724 -104
37 1021 -104
38 669 104
39 179 -104
40 1081 -104
41 230 -104
42 281 104
43 361 -104
44 1432 104
45 94 104
46 316 104
47 1271 -104
48 540 104
49 1104 -104
50 3075 -104
51 1393 104
52 1251 -104
53 439 -104
54 907 -104
55 2150 -104
56 230 -104
57 906 104
58 24 -104
59 1253 -104
60 461 104
61 898 -104
62 1607 -104
63 225 -104
64 891 104
65 2161 -104
66 679 104
67 629 -104
68 227 -104
69 1360 -104
70 364 104
71 658 104
72 2961 104
73 1628 -104
74 173 -104
75 2089 104
76 330 -104
77 254 104
78 892 104
79 941 104
80 1513 -104
81 620 -104
82 826 104
83 236 104
84 2765 104
85 296 -104
86 1321 104
87 1414 104
88 1231 -104
89 219 -104
90 919 -104
91 167 -104
92 1234 104
93 300 104
94 2067 104
95 1071 104
96 887 -104
97 743 104
98 580 -104
99 329 -104
