0 4135 -104
1 174 -104
2 2619 -104
3 852 -104
4 850 -104
5 2483 104
6 3240 104
7 1097 -104
8 3721 -104
9 1827 104
10 1300 104
11 560 104
12 122 104
13 2492 104
14 22 -104
15 6564 -104
16 5604 -104
17 872 -104
18 725 104
19 198 -104
20 1167 104
21 1362 -104
22 666 104
23 10 104
24 2044 -104
25 4332 104
26 1892 -104
27 1089 -104
28 13 104
29 485 -104
30 1347 104
31 6206 104
32 2452 -104
33 220 -104
34 908 -104
35 1665 -104
36 611 -104
37 3549 -104
38 754 104
39 116 104
40 792 -104
41 3057 104
42 157 104
43 113 104
44 778 -104
45 3545 104
46 1180 104
47 6198 104
48 4376 -104
49 212 104
50 213 -104
51 1381 104
52 188 -104
53 5435 104
54 10619 -104
55 1411 -104
56 4316 104
57 453 -104
58 1995 -104
59 281 -104
60 3277 104
61 801 104
62 4813 -104
63 140 -104
64 2030 104
65 2075 104
66 1035 104
67 688 104
68 1771 -104
69 7081 -104
70 280 104
71 670 104
72 5953 104
73 1295 -104
74 2193 104
75 1884 104
76 1939 -104
77 370 -104
78 2009 104
79 948 104
80 611 104
81 1291 -104
82 1247 104
83 155 104
84 5584 -104
85 1607 104
86 5357 104
87 3315 104
88 807 104
89 2027 -104
90 1404 104
91 1878 104
92 237 -104
93 41 -104
94 4315 -104
95 526 104
96 1719 104
97 220 -104
98 1871 104
99 2659 104
