0 231 -104
1 2586 -104
2 6464 104
3 1938 104
4 1842 -104
5 533 104
6 3597 104
7 910 -104
8 481 104
9 1468 104
10 102 104
11 3474 -104
12 2391 104
13 152 104
14 2308 104
15 606 104
16 570 -104
17 511 104
18 2202 -104
19 695 104
20 139 -104
21 130 -104
22 1097 -104
23 892 -104
24 857 104
25 1138 -104
26 180 104
27 1849 -104
28 1034 -104
29 3623 104
30 980 -104
31 1471 104
32 737 104
33 5606 -104
34 427 -104
35 1016 -104
36 6584 -104
37 201 -104
38 652 -104
39 789 104
40 84 104
41 526 104
42 22 -104
43 6501 104
44 601 -104
45 1081 -104
46 884 104
47 115 104
48 1855 104
49 1009 104
50 5250 -104
51 1376 -104
52 827 104
53 1589 -104
54 2095 104
55 6410 -104
56 1885 104
57 266 104
58 368 -104
59 824 -104
60 5543 104
61 177 -104
62 247 104
63 1214 104
64 6256 104
65 996 104
66 59 104
67 3815 -104
68 516 -104
69 574 104
70 12 -104
71 409 104
72 1645 -104
73 365 104
74 3527 104
75 2420 -104
76 897 104
77 2101 104
78 2793 104
79 848 104
80 2086 104
81 251 -104
82 213 104
83 7004 104
84 1306 -104
85 67 -104
86 1139 104
87 1685 104
88 2176 -104
89 266 -104
90 911 104
91 94 104
92 1367 104
93 2467 -104
94 2251 -104
95 972 -104
96 164 104
97 2089 104
98 975 -104
99 337 104
