0 1236 -104
1 2162 104
2 828 -104
3 4598 -104
4 3620 104
5 1482 -104
6 2541 -104
7 2868 104
8 1775 104
9 1598 104
10 1811 -104
11 373 -104
12 638 104
13 4797 -104
14 426 -104
15 169 -104
16 3030 104
17 366 104
18 406 -104
19 6572 -104
20 410 104
21 54 -104
22 3029 -104
23 319 104
24 1011 -104
25 3594 -104
26 4054 -104
27 1790 -104
28 1631 -104
29 2096 -104
30 8932 -104
31 1085 104
32 356 104
33 1939 104
34 906 -104
35 637 104
36 1555 104
37 527 104
38 507 -104
39 1277 104
40 970 104
41 1773 -104
42 992 104
43 4834 104
44 2663 104
45 2881 -104
46 1634 104
47 5918 -104
48 838 104
49 937 -104
50 63 104
51 646 104
52 247 104
53 5628 104
54 3537 104
55 3069 -104
56 185 -104
57 52 104
58 3842 -104
59 2009 -104
60 366 104
61 1310 104
62 37 104
63 436 104
64 3878 -104
65 6053 -104
66 6320 -104
67 466 -104
68 1818 104
69 2953 -104
70 2666 104
71 1527 104
72 955 -104
73 5812 -104
74 64 -104
75 848 -104
76 5333 104
77 3096 -104
78 1298 -104
79 5048 104
80 6736 104
81 4446 -104
82 339 104
83 1857 104
84 139 104
85 3262 104
86 2026 -104
87 115 104
88 4945 -104
89 1134 104
90 452 104
91 417 -104
92 141 104
93 2875 104
94 5494 104
95 1052 104
96 5221 -104
97 5121 104
98 1645 104
99 5755 104
