0 796 104
1 459 -104
2 458 104
3 620 -104
4 2314 -104
5 1334 104
6 5324 104
7 3818 -104
8 2629 -104
9 777 -104
10 317 -104
11 2628 104
12 448 -104
13 995 104
14 3003 -104
15 257 -104
16 1968 104
17 3471 -104
18 900 104
19 305 -104
20 281 104
21 1311 104
22 4738 -104
23 8707 -104
24 225 -104
25 2767 -104
26 754 -104
27 127 -104
28 1158 104
29 2167 104
30 1133 104
31 1527 -104
32 2216 104
33 578 -104
34 2936 -104
35 506 -104
36 1193 -104
37 695 -104
38 297 104
39 329 -104
40 144 -104
41 367 104
42 3254 -104
43 280 -104
44 1953 -104
45 265 -104
46 9689 104
47 1466 -104
48 624 -104
49 2302 -104
50 893 -104
51 4003 -104
52 113 104
53 1030 104
54 1120 104
55 802 -104
56 1313 -104
57 4891 -104
58 1190 -104
59 3881 104
60 47 -104
61 4062 104
62 1182 -104
63 412 104
64 298 104
65 921 -104
66 704 -104
67 1856 -104
68 4781 -104
69 457 104
70 378 -104
71 554 104
72 4212 104
73 121 -104
74 135 -104
75 2088 104
76 869 104
77 2405 104
78 583 -104
79 593 104
80 1692 104
81 2722 104
82 1512 -104
83 631 104
84 153 104
85 3660 -104
86 927 104
87 158 104
88 1687 104
89 2084 104
90 1231 104
91 1039 -104
92 414 104
93 1478 104
94 4067 104
95 535 -104
96 4945 -104
97 170 104
98 123 -104
99 1065 104
