0 314 104
1 625 -104
2 161 104
3 324 104
4 299 -104
5 326 -104
6 174 -104
7 149 104
8 63 104
9 435 104
10 1321 104
11 511 104
12 173 104
13 419 104
14 152 104
15 193 -104
16 55 -104
17 60 -104
18 1819 -104
19 262 -104
20 81 104
21 190 104
22 103 104
23 688 -104
24 242 104
25 334 -104
26 13 -104
27 757 104
28 294 -104
29 700 -104
30 13 104
31 341 104
32 442 -104
33 564 104
34 29 -104
35 238 -104
36 203 -104
37 751 -104
38 1485 104
39 62 -104
40 89 -104
41 104 -104
42 113 104
43 31 104
44 208 104
45 82 -104
46 60 -104
47 107 -104
48 805 -104
49 321 104
50 9 104
51 312 -104
52 68 -104
53 77 104
54 154 -104
55 906 104
56 23 -104
57 147 -104
58 319 104
59 315 -104
60 654 -104
61 407 -104
62 273 104
63 34 -104
64 190 -104
65 68 -104
66 241 -104
67 89 104
68 183 104
69 126 -104
70 537 104
71 6 -104
72 41 104
73 659 104
74 128 -104
75 167 104
76 423 104
77 161 -104
78 356 104
79 95 104
80 482 -104
81 828 -104
82 287 -104
83 102 -104
84 133 -104
85 26 -104
86 213 -104
87 608 -104
88 761 104
89 356 104
90 320 104
91 96 104
92 71 -104
93 487 104
94 214 104
95 108 104
96 23 -104
97 458 -104
98 94 -104
99 322 -104
