0 592 0
1 121 0
2 1231 0
3 217 0
4 112 0
5 111 0
6 99 0
7 344 0
8 762 0
9 272 0
10 379 0
11 37 0
12 354 0
13 954 0
14 297 0
15 150 0
16 766 0
17 79 0
18 672 0
19 130 0
20 670 0
21 15 0
22 234 0
23 295 0
24 305 0
25 25 0
26 1027 0
27 1105 0
28 904 0
29 291 0
30 470 0
31 109 0
32 453 0
33 1459 0
34 275 0
35 541 0
36 574 0
37 148 0
38 17 0
39 275 0
40 175 0
41 665 0
42 243 0
43 153 0
44 220 0
45 1146 0
46 828 0
47 2123 0
48 32 0
49 817 0
50 431 0
51 1954 0
52 2332 0
53 47 0
54 947 0
55 422 0
56 443 0
57 109 0
58 2832 0
59 363 0
60 50 0
61 111 0
62 193 0
63 338 0
64 273 0
65 120 0
66 1002 0
67 707 0
68 496 0
69 287 0
70 302 0
71 1148 0
72 665 0
73 43 0
74 442 0
75 57 0
76 82 0
77 450 0
78 162 0
79 1283 0
80 159 0
81 857 0
82 1203 0
83 843 0
84 603 0
85 129 0
86 453 0
87 1009 0
88 595 0
89 1034 0
90 601 0
91 367 0
92 1197 0
93 150 0
94 849 0
95 494 0
96 9 0
97 930 0
98 205 0
99 74 0
