0 3686 -104
1 457 104
2 1019 -104
3 2371 -104
4 3093 104
5 249 104
6 3937 -104
7 266 -104
8 3439 104
9 766 104
10 774 -104
11 145 104
12 2814 -104
13 799 -104
14 802 -104
15 2240 104
16 1234 104
17 1962 -104
18 2909 -104
19 2228 -104
20 3724 -104
21 1731 104
22 91 -104
23 861 -104
24 303 104
25 960 -104
26 338 104
27 710 104
28 4150 -104
29 2661 104
30 784 104
31 124 104
32 5369 104
33 3558 -104
34 1026 -104
35 779 104
36 351 -104
37 2815 -104
38 658 -104
39 898 104
40 282 -104
41 2585 104
42 421 -104
43 842 -104
44 829 -104
45 1632 -104
46 5315 104
47 1007 -104
48 262 104
49 1686 104
50 523 104
51 1588 -104
52 2058 104
53 3330 104
54 3373 -104
55 146 104
56 568 104
57 148 -104
58 8674 104
59 4294 104
60 817 -104
61 1606 -104
62 243 104
63 407 104
64 1127 104
65 568 -104
66 1852 -104
67 740 -104
68 843 104
69 5037 104
70 119 -104
71 4874 104
72 813 -104
73 1282 -104
74 1931 104
75 1285 104
76 308 -104
77 298 104
78 902 104
79 2233 -104
80 3363 104
81 1248 104
82 1462 104
83 3611 -104
84 854 104
85 725 104
86 412 -104
87 562 104
88 719 104
89 2887 104
90 450 104
91 243 104
92 799 104
93 1205 104
94 3789 -104
95 5746 104
96 516 -104
97 1252 -104
98 2280 -104
99 3836 -104
