0 3860 104
1 4375 -104
2 77 -104
3 4684 104
4 2974 104
5 3002 -104
6 1344 -104
7 1736 -104
8 2043 104
9 486 104
10 669 -104
11 372 104
12 701 -104
13 1650 -104
14 751 104
15 1308 104
16 6766 104
17 1291 -104
18 747 -104
19 731 104
20 306 -104
21 2262 104
22 465 -104
23 1825 -104
24 966 104
25 4966 104
26 2222 104
27 2559 -104
28 4620 104
29 3289 104
30 3027 104
31 2886 104
32 621 104
33 1191 -104
34 2733 104
35 7271 -104
36 2291 104
37 521 104
38 124 -104
39 2323 -104
40 1791 -104
41 9495 104
42 798 -104
43 2888 104
44 421 104
45 738 104
46 2040 -104
47 136 -104
48 1618 -104
49 513 -104
50 174 104
51 3973 -104
52 414 104
53 2910 104
54 1668 -104
55 7734 -104
56 93 -104
57 1721 104
58 1532 104
59 1518 104
60 547 104
61 3297 -104
62 126 -104
63 430 104
64 1100 -104
65 5371 104
66 519 104
67 1199 104
68 591 -104
69 1799 104
70 757 -104
71 5672 104
72 5799 -104
73 414 104
74 1625 104
75 1884 -104
76 1909 -104
77 2913 104
78 235 -104
79 2609 -104
80 3909 104
81 162 -104
82 2954 104
83 6600 -104
84 1987 -104
85 583 104
86 2091 104
87 329 -104
88 3926 104
89 784 -104
90 425 -104
91 2110 104
92 92 -104
93 3930 104
94 1493 -104
95 2602 -104
96 3506 -104
97 3738 104
98 1475 104
99 2418 104
