0 139 -104
1 864 104
2 2549 -104
3 248 104
4 1193 -104
5 1370 104
6 314 -104
7 1322 104
8 1436 104
9 1502 104
10 284 -104
11 911 -104
12 685 -104
13 2489 -104
14 1982 104
15 1371 -104
16 1833 104
17 2389 -104
18 123 104
19 3468 104
20 2889 -104
21 294 104
22 1431 -104
23 2473 -104
24 224 104
25 806 -104
26 2002 104
27 565 104
28 1507 -104
29 1632 -104
30 487 104
31 238 -104
32 801 -104
33 1063 104
34 3239 -104
35 336 104
36 1828 -104
37 5400 104
38 1305 104
39 1191 104
40 959 104
41 629 -104
42 1238 -104
43 288 -104
44 839 104
45 842 -104
46 366 104
47 2024 -104
48 780 -104
49 384 104
50 614 -104
51 126 -104
52 2000 -104
53 2170 -104
54 2729 -104
55 265 104
56 2292 -104
57 171 -104
58 2025 -104
59 1649 -104
60 704 -104
61 10310 104
62 540 104
63 1359 -104
64 1054 -104
65 2304 104
66 2471 104
67 350 104
68 1053 104
69 578 -104
70 3656 -104
71 25 -104
72 523 -104
73 1577 104
74 656 -104
75 1018 -104
76 7826 104
77 3066 104
78 1194 -104
79 891 104
80 323 104
81 3130 104
82 2921 -104
83 608 -104
84 34 -104
85 2217 104
86 146 -104
87 88 104
88 883 -104
89 1464 104
90 4429 -104
91 219 -104
92 3813 -104
93 1889 -104
94 1609 104
95 881 -104
96 385 104
97 678 104
98 419 -104
99 1879 104
