0 3132 104
1 35 104
2 826 -104
3 9 -104
4 46 -104
5 7670 -104
6 1259 -104
7 3657 104
8 43 -104
9 1488 104
10 12 104
11 4590 104
12 302 -104
13 37 104
14 186 -104
15 50 -104
16 5 104
17 13 104
18 56 104
19 510 -104
20 3373 -104
21 30 -104
22 824 104
23 515 104
24 26 -104
25 1086 -104
26 5755 104
27 103 104
28 35 -104
29 399 -104
30 351 104
31 57 104
32 401 -104
33 146 104
34 1987 -104
35 16 104
36 157 104
37 118 -104
38 1446 104
39 2488 -104
40 4324 104
41 19 -104
42 335 -104
43 55 104
44 24 -104
45 13 104
46 1032 -104
47 784 -104
48 463 -104
49 17 -104
50 127 104
51 2146 -104
52 68 -104
53 13 -104
54 787 104
55 12 -104
56 105 104
57 2943 -104
58 3772 104
59 358 -104
60 104 -104
61 250 104
62 251 104
63 5235 -104
64 347 -104
65 801 -104
66 768 -104
67 14 104
68 10574 -104
69 475 -104
70 177 104
71 16 -104
72 36 104
73 7457 104
74 20 104
75 39 104
76 1038 -104
77 11 -104
78 182 104
79 367 -104
80 145 -104
81 1213 104
82 366 104
83 21 104
84 4928 -104
85 18 -104
86 38 104
87 39 104
88 12923 104
89 2675 -104
90 4506 -104
91 122 -104
92 510 -104
93 39 -104
94 220 -104
95 50 104
96 68 -104
97 186 -104
98 470 104
99 203 104
