0 136 -104
1 4057 -104
2 2172 -104
3 3401 104
4 987 -104
5 97 -104
6 502 -104
7 3089 104
8 853 -104
9 625 104
10 597 -104
11 8497 104
12 1131 104
13 2716 -104
14 1121 -104
15 219 104
16 713 104
17 138 -104
18 2987 104
19 2805 -104
20 2662 -104
21 2560 -104
22 412 104
23 5364 104
24 2854 104
25 5085 104
26 3640 -104
27 10353 104
28 1568 104
29 2216 104
30 196 104
31 1240 -104
32 781 104
33 1659 -104
34 686 104
35 128 -104
36 2031 104
37 113 104
38 619 104
39 1293 104
40 3275 -104
41 159 104
42 66 104
43 4028 104
44 331 -104
45 229 -104
46 5313 -104
47 6026 104
48 668 -104
49 843 104
50 66 -104
51 4192 104
52 2189 104
53 349 -104
54 2965 -104
55 798 -104
56 767 -104
57 1741 -104
58 1409 104
59 272 -104
60 2430 -104
61 1752 -104
62 373 104
63 4927 -104
64 1404 104
65 2515 -104
66 55 -104
67 230 -104
68 3473 104
69 449 -104
70 1395 104
71 2152 104
72 982 -104
73 5623 -104
74 439 -104
75 408 104
76 1770 104
77 532 -104
78 1554 104
79 3329 104
80 1813 -104
81 94 104
82 1045 104
83 713 104
84 863 104
85 4129 -104
86 1017 104
87 730 -104
88 1442 -104
89 1259 -104
90 3598 -104
91 168 -104
92 719 104
93 833 104
94 429 104
95 1638 -104
96 6820 104
97 3970 104
98 505 -104
99 1332 104
