0 1340 -104
1 291 104
2 162 -104
3 248 104
4 375 -104
5 691 104
6 663 -104
7 439 -104
8 381 -104
9 72 -104
10 283 -104
11 99 -104
12 70 -104
13 261 104
14 137 -104
15 188 104
16 271 -104
17 30 104
18 51 -104
19 42 104
20 378 104
21 381 -104
22 496 -104
23 93 -104
24 155 -104
25 167 104
26 720 -104
27 405 104
28 460 -104
29 482 104
30 85 104
31 151 -104
32 421 -104
33 255 104
34 433 104
35 256 -104
36 340 104
37 472 104
38 82 104
39 335 -104
40 13 104
41 227 104
42 71 -104
43 12 104
44 71 -104
45 162 -104
46 440 104
47 706 104
48 165 -104
49 390 104
50 594 -104
51 66 -104
52 187 -104
53 123 104
54 182 -104
55 136 104
56 710 104
57 92 -104
58 268 104
59 68 -104
60 55 104
61 34 104
62 117 -104
63 587 -104
64 1028 104
65 78 -104
66 403 -104
67 38 -104
68 79 104
69 29 -104
70 42 -104
71 316 -104
72 575 -104
73 27 104
74 66 -104
75 281 104
76 1174 104
77 587 -104
78 68 104
79 89 104
80 333 -104
81 597 -104
82 41 104
83 104 -104
84 268 104
85 133 -104
86 400 104
87 405 104
88 233 104
89 150 104
90 232 -104
91 581 -104
92 91 104
93 155 -104
94 41 -104
95 58 -104
96 119 104
97 875 -104
98 121 104
99 192 -104
