0 61 0
1 46 0
2 62 0
3 44 0
4 10 0
5 86 0
6 18 0
7 192 0
8 8 0
9 142 0
10 65 0
11 193 0
12 71 0
13 586 0
14 179 0
15 104 0
16 104 0
17 21 0
18 127 0
19 12 0
20 62 0
21 143 0
22 290 0
23 173 0
24 295 0
25 69 0
26 22 0
27 80 0
28 61 0
29 170 0
30 76 0
31 38 0
32 54 0
33 132 0
34 70 0
35 68 0
36 12 0
37 173 0
38 200 0
39 237 0
40 21 0
41 193 0
42 113 0
43 21 0
44 97 0
45 154 0
46 18 0
47 96 0
48 148 0
49 45 0
50 78 0
51 9 0
52 111 0
53 40 0
54 185 0
55 54 0
56 190 0
57 26 0
58 163 0
59 23 0
60 77 0
61 361 0
62 102 0
63 283 0
64 235 0
65 39 0
66 201 0
67 77 0
68 78 0
69 357 0
70 137 0
71 8 0
72 11 0
73 11 0
74 24 0
75 281 0
76 73 0
77 23 0
78 36 0
79 266 0
80 127 0
81 25 0
82 15 0
83 27 0
84 99 0
85 44 0
86 135 0
87 139 0
88 138 0
89 75 0
90 31 0
91 262 0
92 78 0
93 153 0
94 161 0
95 145 0
96 304 0
97 190 0
98 24 0
99 166 0
