0 430 -104
1 136 104
2 5771 104
3 996 104
4 597 -104
5 1182 104
6 830 -104
7 3890 104
8 20 -104
9 92 104
10 1397 104
11 470 -104
12 2800 104
13 59 -104
14 2571 104
15 139 104
16 1098 104
17 155 104
18 1431 -104
19 287 104
20 1045 -104
21 2765 -104
22 234 -104
23 407 104
24 343 -104
25 2499 104
26 3716 104
27 2573 104
28 1356 104
29 1883 104
30 9960 -104
31 875 104
32 1724 104
33 661 104
34 1373 104
35 2972 104
36 527 104
37 1269 -104
38 4044 104
39 2410 -104
40 5362 104
41 532 -104
42 1084 104
43 540 -104
44 5286 -104
45 141 104
46 246 104
47 39 104
48 1008 104
49 2571 -104
50 2927 -104
51 1266 104
52 2492 -104
53 357 -104
54 953 -104
55 625 104
56 2269 104
57 1093 104
58 541 -104
59 3472 -104
60 1987 -104
61 2204 -104
62 3041 -104
63 3641 104
64 2107 -104
65 1038 -104
66 1159 104
67 56 -104
68 2619 104
69 1061 104
70 542 -104
71 41 -104
72 1314 -104
73 1036 -104
74 1116 104
75 400 -104
76 455 104
77 61 104
78 57 104
79 2906 104
80 1158 104
81 1745 104
82 1432 -104
83 1781 -104
84 1152 104
85 2662 -104
86 4754 104
87 3786 104
88 735 104
89 2724 104
90 1913 -104
91 769 104
92 3594 104
93 1290 104
94 1109 -104
95 679 104
96 1791 104
97 7084 104
98 141 -104
99 836 104
