0 7 0
1 4 0
2 12 0
3 14 0
4 5 0
5 6 0
6 12 0
7 12 0
8 4 0
9 5 0
10 8 0
11 9 0
12 9 0
13 5 0
14 5 0
15 5 0
16 6 0
17 15 0
18 19 0
19 3 0
20 9 0
21 4 0
22 9 0
23 7 0
24 11 0
25 8 0
26 4 0
27 13 0
28 5 0
29 15 0
30 4 0
31 3 0
32 9 0
33 11 0
34 5 0
35 8 0
36 4 0
37 8 0
38 6 0
39 7 0
40 5 0
41 5 0
42 6 0
43 3 0
44 9 0
45 7 0
46 5 0
47 3 0
48 7 0
49 5 0
50 7 0
51 10 0
52 9 0
53 4 0
54 4 0
55 4 0
56 9 0
57 3 0
58 7 0
59 4 0
60 9 0
61 4 0
62 6 0
63 12 0
64 6 0
65 5 0
66 8 0
67 8 0
68 9 0
69 3 0
70 18 0
71 12 0
72 10 0
73 4 0
74 3 0
75 3 0
76 10 0
77 3 0
78 30 0
79 4 0
80 5 0
81 6 0
82 5 0
83 14 0
84 5 0
85 6 0
86 13 0
87 13 0
88 4 0
89 5 0
90 4 0
91 12 0
92 8 0
93 6 0
94 22 0
95 8 0
96 5 0
97 19 0
98 7 0
99 3 0
