0 1392 0
1 397 0
2 131 0
3 82 0
4 167 0
5 142 0
6 166 0
7 350 0
8 91 0
9 74 0
10 52 0
11 148 0
12 71 0
13 404 0
14 479 0
15 205 0
16 202 0
17 519 0
18 143 0
19 321 0
20 293 0
21 726 0
22 167 0
23 97 0
24 93 0
25 193 0
26 164 0
27 45 0
28 17 0
29 309 0
30 194 0
31 181 0
32 274 0
33 131 0
34 127 0
35 316 0
36 288 0
37 10 0
38 609 0
39 14 0
40 707 0
41 181 0
42 65 0
43 58 0
44 17 0
45 269 0
46 273 0
47 351 0
48 498 0
49 24 0
50 176 0
51 99 0
52 304 0
53 313 0
54 528 0
55 209 0
56 93 0
57 317 0
58 112 0
59 810 0
60 25 0
61 116 0
62 91 0
63 92 0
64 558 0
65 28 0
66 278 0
67 126 0
68 410 0
69 61 0
70 191 0
71 146 0
72 58 0
73 466 0
74 807 0
75 11 0
76 477 0
77 279 0
78 308 0
79 19 0
80 366 0
81 248 0
82 341 0
83 214 0
84 99 0
85 77 0
86 203 0
87 223 0
88 282 0
89 130 0
90 117 0
91 309 0
92 102 0
93 723 0
94 145 0
95 735 0
96 438 -104
97 72 0
98 53 0
99 30 0
