0 95 0
1 103 0
2 661 0
3 287 0
4 312 0
5 172 0
6 34 0
7 215 0
8 41 0
9 585 0
10 124 0
11 244 0
12 81 0
13 123 0
14 23 0
15 28 0
16 179 0
17 568 0
18 189 0
19 3 0
20 117 0
21 230 0
22 127 0
23 431 0
24 225 0
25 161 0
26 448 0
27 92 0
28 121 0
29 707 0
30 842 0
31 13 0
32 69 0
33 332 0
34 67 0
35 189 0
36 153 0
37 472 0
38 494 0
39 256 0
40 197 0
41 500 0
42 133 0
43 381 0
44 59 0
45 17 0
46 140 0
47 5 0
48 17 0
49 528 0
50 95 0
51 32 0
52 60 0
53 427 0
54 16 0
55 71 0
56 20 0
57 697 0
58 389 0
59 201 0
60 1085 0
61 374 0
62 48 0
63 129 0
64 167 0
65 170 0
66 51 0
67 61 0
68 24 0
69 326 0
70 181 0
71 45 0
72 943 0
73 74 0
74 352 0
75 423 0
76 56 0
77 484 0
78 135 0
79 24 0
80 37 0
81 161 0
82 135 0
83 338 0
84 313 0
85 15 0
86 309 0
87 325 0
88 160 0
89 173 0
90 36 0
91 183 0
92 45 0
93 614 0
94 816 0
95 132 0
96 121 0
97 78 0
98 227 0
99 6 0
