0 94 0
1 664 0
2 954 0
3 160 0
4 48 0
5 741 0
6 1831 0
7 175 0
8 1115 0
9 862 0
10 535 0
11 622 0
12 1083 0
13 761 0
14 318 0
15 110 0
16 207 0
17 205 0
18 969 0
19 324 0
20 116 0
21 41 0
22 339 0
23 88 0
24 1838 0
25 499 0
26 435 0
27 618 0
28 107 0
29 75 0
30 493 0
31 5 0
32 149 0
33 66 0
34 289 0
35 141 0
36 33 0
37 339 0
38 475 0
39 114 0
40 876 0
41 105 0
42 219 0
43 1839 0
44 15 0
45 323 0
46 25 0
47 666 0
48 160 0
49 9 0
50 649 0
51 223 0
52 1710 0
53 1913 0
54 798 0
55 522 0
56 1160 0
57 127 0
58 806 0
59 74 0
60 591 0
61 1231 0
62 299 0
63 180 0
64 149 0
65 70 0
66 221 0
67 929 0
68 477 0
69 816 0
70 297 0
71 315 0
72 332 0
73 1727 0
74 1765 0
75 448 0
76 572 0
77 114 0
78 21 0
79 580 0
80 236 0
81 37 0
82 140 0
83 40 0
84 84 0
85 1497 0
86 6 0
87 776 0
88 693 0
89 227 0
90 939 0
91 482 0
92 607 0
93 254 0
94 30 0
95 140 0
96 433 0
97 512 0
98 1097 0
99 674 0
