0 354 0
1 280 0
2 45 0
3 39 0
4 13 0
5 414 0
6 298 0
7 394 0
8 197 0
9 69 0
10 47 0
11 430 0
12 63 0
13 7 0
14 196 0
15 4 0
16 164 0
17 223 0
18 132 0
19 67 0
20 133 0
21 15 0
22 195 0
23 88 0
24 170 0
25 4 0
26 89 0
27 224 0
28 535 0
29 284 0
30 26 0
31 556 0
32 520 0
33 125 0
34 120 0
35 11 0
36 10 0
37 216 0
38 118 0
39 87 0
40 365 0
41 492 0
42 54 0
43 292 0
44 49 0
45 250 0
46 151 0
47 50 0
48 295 0
49 425 0
50 14 0
51 15 0
52 18 0
53 559 0
54 82 0
55 61 0
56 263 0
57 6 0
58 351 0
59 351 0
60 88 0
61 345 0
62 90 0
63 208 0
64 318 0
65 19 0
66 186 0
67 219 0
68 137 0
69 78 0
70 467 0
71 181 0
72 238 0
73 107 0
74 76 0
75 76 0
76 199 0
77 89 0
78 124 0
79 35 0
80 43 0
81 384 0
82 175 0
83 448 0
84 14 0
85 209 0
86 302 0
87 226 0
88 28 0
89 167 0
90 167 0
91 127 0
92 13 0
93 241 0
94 332 0
95 290 0
96 190 0
97 105 0
98 30 0
99 189 0
